X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.375825,0.488629,0.124999,0.0608067,0.153811,0.107309,0,0,0,0
0.920079,0.721709,0.774323,0.0608091,0.0913347,0.0760719,0,0,0,0
0.585943,0.767392,0.237011,0.0608296,0.118863,0.0898463,0,0,0,0
0.40675,0.365642,0.91751,0.0608808,0.121601,0.0912411,0,0,0,0
0.749682,0.337628,0.480301,0.0608907,0.0975076,0.0791992,0,0,0,0
0.136223,0.162238,0.168598,0.0608935,0.1196,0.0902468,0,0,0,0
0.801618,0.289358,0.623123,0.0609149,0.127383,0.0941488,0,0,0,0
0.596325,0.928961,0.781069,0.0609441,0.100063,0.0805033,0,0,0,0
0.384936,0.786892,0.277105,0.0609662,0.112684,0.0868249,0,0,0,0
0.9087,0.540628,0.409967,0.0611058,0.111298,0.0862018,0,0,0,0
0.484998,0.0589517,0.837164,0.0611078,0.126594,0.0938507,0,0,0,0
0.208852,0.66099,0.190564,0.0611246,0.110496,0.0858105,0,0,0,0
0.530983,0.402141,0.474709,0.0611861,0.0917785,0.0764823,0,0,0,0
0.99373,0.371178,0.231308,0.0612167,0.107649,0.0844326,0,0,0,0
0.0474712,0.712246,0.190115,0.0613951,0.0915504,0.0764728,0,0,0,0
0.232552,0.79943,0.910962,0.0614246,0.129488,0.0954564,0,0,0,0
0.41641,0.271346,0.483313,0.0614429,0.113613,0.0875279,0,0,0,0
0.581481,0.507908,0.305786,0.0615209,0.119797,0.0906591,0,0,0,0
0.604358,0.511225,0.669808,0.0615915,0.0848967,0.0732441,0,0,0,0
0.987638,0.162716,0.0321717,0.0617876,0.11331,0.0875489,0,0,0,0
0.357846,0.909086,0.227867,0.0617949,0.130187,0.0959909,0,0,0,0
0.483496,0.0807858,0.241833,0.0618116,0.122849,0.0923301,0,0,0,0
0.163633,0.48621,0.159444,0.0618319,0.083811,0.0728214,0,0,0,0
0.0892445,0.830857,0.208534,0.0618388,0.120679,0.0912587,0,0,0,0
0.669097,0.021903,0.711619,0.0618521,0.0920396,0.0769459,0,0,0,0
0.908597,0.0942856,0.0139176,0.0618816,0.121282,0.0915817,0,0,0,0
0.498428,0.722523,0.31704,0.0618845,0.115348,0.0886164,0,0,0,0
0.729563,0.0658386,0.727414,0.0619031,0.113194,0.0875487,0,0,0,0
0.694143,0.716855,0.703432,0.0621069,0.104787,0.0834469,0,0,0,0
0.363508,0.89501,0.903904,0.0621326,0.0978012,0.0799669,0,0,0,0
0.788088,0.718549,0.600899,0.0621548,0.120432,0.0912932,0,0,0,0
0.823509,0.699092,0.867832,0.0622394,0.133551,0.0978951,0,0,0,0
0.139738,0.486449,0.16752,0.0622701,0.0639866,0.0631283,0,0,0,0
0.703563,0.361467,0.214394,0.0622963,0.112561,0.0874287,0,0,0,0
0.92692,0.49475,0.892882,0.0623972,0.135604,0.0990005,0,0,0,0
0.321437,0.751669,0.608244,0.0624208,0.127436,0.0949283,0,0,0,0
0.920346,0.238525,0.627258,0.0624237,0.106821,0.0846224,0,0,0,0
0.96447,0.215209,0.780089,0.0624991,0.0936794,0.0780893,0,0,0,0
0.158111,0.658302,0.357712,0.062503,0.121344,0.0919233,0,0,0,0
0.375403,0.102048,0.402403,0.0625196,0.150537,0.106528,0,0,0,0
0.653343,0.0453066,0.0860355,0.0625342,0.1218,0.0921672,0,0,0,0
0.72309,0.776791,0.169747,0.0625418,0.108838,0.0856898,0,0,0,0
0.394627,0.889412,0.638566,0.0625589,0.114167,0.0883628,0,0,0,0
0.903484,0.379321,0.995911,0.0625624,0.10284,0.0827013,0,0,0,0
0.378916,0.892247,0.829296,0.0625729,0.0953839,0.0789784,0,0,0,0
0.183388,0.129778,0.0563753,0.0625849,0.140121,0.101353,0,0,0,0
0.850777,0.891544,0.555909,0.0626298,0.115112,0.0888708,0,0,0,0
0.231285,0.145429,0.284149,0.0628075,0.101674,0.0822407,0,0,0,0
0.260752,0.37984,0.395052,0.0628365,0.128789,0.0958128,0,0,0,0
0.716953,0.283343,0.23684,0.0628896,0.144042,0.103466,0,0,0,0
0.632303,0.825013,0.13502,0.0628949,0.139117,0.101006,0,0,0,0
0.23515,0.358318,0.0535297,0.0629308,0.104753,0.083842,0,0,0,0
0.310804,0.995163,0.549435,0.0629355,0.128159,0.0955472,0,0,0,0
0.490245,0.0321387,0.207552,0.0629549,0.121705,0.0923301,0,0,0,0
0.579918,0.611194,0.177335,0.0629718,0.0878348,0.0754033,0,0,0,0
0.809027,0.607018,0.849979,0.0629815,0.130739,0.0968605,0,0,0,0
0.0381918,0.669969,0.336134,0.0630231,0.136176,0.0995994,0,0,0,0
0.873764,0.798059,0.855175,0.0630241,0.0917966,0.0774103,0,0,0,0
0.934836,0.677123,0.912832,0.0630341,0.127464,0.0952492,0,0,0,0
0.209308,0.361874,0.588312,0.0631003,0.0941561,0.0786282,0,0,0,0
0.677367,0.299475,0.155874,0.0631386,0.138796,0.100967,0,0,0,0
0.712841,0.898826,0.10509,0.0632293,0.0983124,0.0807709,0,0,0,0
0.436409,0.990642,0.227071,0.0632687,0.131864,0.0975661,0,0,0,0
0.742005,0.341769,0.00816822,0.0632851,0.0985485,0.0809168,0,0,0,0
0.757585,0.963059,0.0228745,0.0632937,0.101534,0.0824136,0,0,0,0
0.42064,0.10755,0.901063,0.0633013,0.121045,0.0921731,0,0,0,0
0.610878,0.320583,0.357007,0.063361,0.143049,0.103205,0,0,0,0
0.0960588,0.660573,0.67625,0.0633726,0.10439,0.0838812,0,0,0,0
0.748101,0.498086,0.153318,0.0635069,0.118567,0.0910368,0,0,0,0
0.302005,0.516948,0.0144336,0.0635561,0.140848,0.102202,0,0,0,0
0.0438954,0.157273,0.584908,0.0635898,0.0971898,0.0803898,0,0,0,0
0.0645559,0.232691,0.026457,0.0636809,0.0963332,0.080007,0,0,0,0
0.525532,0.635034,0.220404,0.0636859,0.131366,0.0975259,0,0,0,0
0.506424,0.469999,0.855496,0.0637033,0.110505,0.0871043,0,0,0,0
0.684614,0.152282,0.819517,0.0637442,0.111055,0.0873997,0,0,0,0
0.890456,0.0119114,0.900087,0.0638588,0.135533,0.0996959,0,0,0,0
0.113828,0.151838,0.987128,0.0638866,0.111696,0.0877913,0,0,0,0
0.919244,0.278494,0.23323,0.0639443,0.123354,0.0936492,0,0,0,0
0.544102,0.945596,0.361266,0.0639473,0.110789,0.087368,0,0,0,0
0.451751,0.541793,0.128935,0.0640726,0.104705,0.0843886,0,0,0,0
0.986236,0.00386934,0.649353,0.0640859,0.0652139,0.0646499,0,0,0,0
0.139386,0.0846055,0.892638,0.0640907,0.097982,0.0810363,0,0,0,0
0.402532,0.521338,0.774158,0.0641153,0.124637,0.0943759,0,0,0,0
0.00772978,0.463944,0.266334,0.064124,0.121932,0.0930282,0,0,0,0
0.72158,0.136465,0.618634,0.0641868,0.107654,0.0859202,0,0,0,0
0.766997,0.531296,0.0558978,0.0642103,0.120504,0.0923571,0,0,0,0
0.0433272,0.552901,0.385088,0.0642122,0.093451,0.0788316,0,0,0,0
0.766894,0.463497,0.698898,0.0642278,0.0750476,0.0696377,0,0,0,0
0.0282271,0.349752,0.216125,0.0642932,0.104572,0.0844326,0,0,0,0
0.483437,0.610453,0.0471996,0.064333,0.102834,0.0835834,0,0,0,0
0.719292,0.129785,0.473767,0.064484,0.0880145,0.0762493,0,0,0,0
0.509232,0.0398022,0.966002,0.0644905,0.0964693,0.0804799,0,0,0,0
0.0196504,0.517396,0.248358,0.0644972,0.104863,0.0846801,0,0,0,0
0.763519,0.289239,0.107228,0.0645248,0.105687,0.0851059,0,0,0,0
0.351117,0.999141,0.294774,0.0645387,0.126976,0.0957571,0,0,0,0
0.025291,0.814785,0.936971,0.0646152,0.115993,0.090304,0,0,0,0
0.48208,0.807088,0.275278,0.0646415,0.0970545,0.080848,0,0,0,0
0.70308,0.438489,0.686711,0.0646593,0.124557,0.0946084,0,0,0,0
0.742434,0.914128,0.109746,0.064673,0.0968687,0.0807709,0,0,0,0
0.466906,0.987538,0.622909,0.0646898,0.0971717,0.0809307,0,0,0,0
0.851372,0.663534,0.149902,0.0646972,0.137258,0.100978,0,0,0,0
0.276033,0.713199,0.36527,0.0647003,0.117483,0.0910919,0,0,0,0
0.485904,0.558061,0.718098,0.064706,0.102817,0.0837616,0,0,0,0
0.0523725,0.390625,0.246337,0.0647093,0.120512,0.0926108,0,0,0,0
0.312,0.594198,0.206839,0.0647181,0.13262,0.098669,0,0,0,0
0.532771,0.0357069,0.478352,0.0648171,0.106222,0.0855196,0,0,0,0
0.837485,0.355121,0.882076,0.0648401,0.102857,0.0838486,0,0,0,0
0.44604,0.343874,0.84072,0.064842,0.105232,0.085037,0,0,0,0
0.973129,0.0448622,0.463486,0.0648823,0.147891,0.106387,0,0,0,0
0.412447,0.841522,0.854283,0.0649067,0.115245,0.0900758,0,0,0,0
0.898381,0.947333,0.391034,0.0649694,0.137508,0.101239,0,0,0,0
0.0128051,0.0837843,0.559449,0.06497,0.0776523,0.0713111,0,0,0,0
0.840586,0.341146,0.472114,0.0649834,0.124679,0.0948312,0,0,0,0
0.125628,0.0356916,0.9844,0.0650344,0.113202,0.0891184,0,0,0,0
0.539173,0.328429,0.713615,0.0650885,0.10805,0.0865692,0,0,0,0
0.265249,0.950761,0.60879,0.06509,0.109939,0.0875143,0,0,0,0
0.288942,0.0826839,0.224772,0.0651608,0.108785,0.0869728,0,0,0,0
0.505654,0.641203,0.752808,0.0651765,0.130178,0.0976772,0,0,0,0
0.0917455,0.653542,0.0535802,0.0651767,0.109752,0.0874643,0,0,0,0
0.630519,0.338029,0.619614,0.0651824,0.113536,0.0893591,0,0,0,0
0.63066,0.409053,0.534515,0.0652218,0.0825786,0.0739002,0,0,0,0
0.484612,0.863187,0.76952,0.0652414,0.11734,0.0912909,0,0,0,0
0.902876,0.280702,0.319976,0.0652877,0.11838,0.0918337,0,0,0,0
0.872421,0.493739,0.209971,0.065307,0.112596,0.0889516,0,0,0,0
0.307881,0.67806,0.954784,0.0653507,0.148569,0.10696,0,0,0,0
0.306313,0.894068,0.549531,0.0653833,0.114633,0.0900081,0,0,0,0
0.0427274,0.883819,0.0991216,0.0653976,0.101526,0.083462,0,0,0,0
0.404179,0.950104,0.486613,0.0654025,0.0978581,0.0816303,0,0,0,0
0.460216,0.633716,0.353747,0.0654179,0.0985903,0.0820041,0,0,0,0
0.552505,0.899398,0.443128,0.0654265,0.127454,0.0964402,0,0,0,0
0.664461,0.733224,0.287752,0.0654359,0.144124,0.10478,0,0,0,0
0.579011,0.959215,0.800629,0.0654432,0.0936675,0.0795553,0,0,0,0
0.693008,0.47875,0.339618,0.0654669,0.09234,0.0789035,0,0,0,0
0.263461,0.0541795,0.911986,0.0654889,0.120385,0.092937,0,0,0,0
0.919987,0.0904995,0.622569,0.0656015,0.135623,0.100612,0,0,0,0
0.34758,0.40061,0.830585,0.0656639,0.126686,0.0961747,0,0,0,0
0.895628,0.593815,0.108088,0.0656769,0.123891,0.0947838,0,0,0,0
0.802487,0.102836,0.16782,0.0657247,0.084309,0.0750169,0,0,0,0
0.310507,0.688242,0.178204,0.0657397,0.121136,0.0934381,0,0,0,0
0.754258,0.511446,0.791944,0.0657603,0.0880969,0.0769286,0,0,0,0
0.521449,0.135676,0.0334057,0.0658062,0.135768,0.100787,0,0,0,0
0.770703,0.350779,0.021021,0.0658387,0.0952569,0.0805478,0,0,0,0
0.49611,0.603524,0.0914541,0.0658828,0.110885,0.0883838,0,0,0,0
0.810978,0.292705,0.487368,0.0658929,0.10496,0.0854263,0,0,0,0
0.289561,0.142624,0.973671,0.0659074,0.105142,0.0855246,0,0,0,0
0.275317,0.664701,0.129948,0.0659309,0.125781,0.0958558,0,0,0,0
0.751917,0.76181,0.929594,0.0659421,0.106046,0.0859942,0,0,0,0
0.23103,0.215288,0.0209378,0.0659818,0.115004,0.090493,0,0,0,0
0.865819,0.107318,0.981402,0.065991,0.117172,0.0915817,0,0,0,0
0.0744666,0.832922,0.592881,0.0659978,0.123046,0.0945221,0,0,0,0
0.461395,0.944555,0.0122106,0.0660033,0.104231,0.0851172,0,0,0,0
0.736881,0.79833,0.923055,0.0660139,0.105974,0.0859942,0,0,0,0
0.223675,0.847929,0.7431,0.0661056,0.114517,0.0903111,0,0,0,0
0.0201223,0.0785494,0.151905,0.0661892,0.110088,0.0881386,0,0,0,0
0.868133,0.796988,0.402503,0.0661966,0.0987745,0.0824855,0,0,0,0
0.635867,0.496295,0.641011,0.0662534,0.106813,0.086533,0,0,0,0
0.946895,0.339569,0.707544,0.0662743,0.118496,0.0923854,0,0,0,0
0.364522,0.684934,0.87796,0.0662927,0.101013,0.0836527,0,0,0,0
0.0222234,0.885326,0.684683,0.0663089,0.0963143,0.0813116,0,0,0,0
0.457217,0.455711,0.968359,0.0663192,0.0988186,0.0825689,0,0,0,0
0.34829,0.886456,0.314651,0.0663554,0.116495,0.0914251,0,0,0,0
0.654942,0.344533,0.0863017,0.0663625,0.115751,0.0910567,0,0,0,0
0.654422,0.368308,0.0430238,0.0663695,0.115744,0.0910567,0,0,0,0
0.845094,0.147517,0.385753,0.0663951,0.133795,0.100095,0,0,0,0
0.899661,0.535707,0.0897564,0.0664572,0.102418,0.0844378,0,0,0,0
0.117131,0.14958,0.611396,0.0664917,0.141848,0.10417,0,0,0,0
0.985838,0.0724578,0.0520227,0.0665411,0.116416,0.0914787,0,0,0,0
0.269213,0.813975,0.160806,0.066542,0.0902522,0.0783971,0,0,0,0
0.161424,0.274761,0.85443,0.0666417,0.0952703,0.080956,0,0,0,0
0.102658,0.045776,0.66756,0.0666521,0.118845,0.0927488,0,0,0,0
0.461961,0.331665,0.77258,0.0666993,0.114956,0.0908274,0,0,0,0
0.728019,0.0569202,0.839472,0.0667362,0.124211,0.0954738,0,0,0,0
0.109903,0.124629,0.0226533,0.0667768,0.108806,0.0877913,0,0,0,0
0.213967,0.387357,0.0091753,0.0668147,0.0984424,0.0826285,0,0,0,0
0.895179,0.291518,0.750703,0.0668696,0.1288,0.0978347,0,0,0,0
0.900187,0.568656,0.269229,0.0669183,0.133057,0.0999877,0,0,0,0
0.318874,0.674222,0.829842,0.0669897,0.0998259,0.0834078,0,0,0,0
0.532837,0.469381,0.0494999,0.0670141,0.129566,0.09829,0,0,0,0
0.0109115,0.808943,0.380601,0.0670359,0.0954771,0.0812565,0,0,0,0
0.424388,0.0327353,0.813993,0.0670399,0.102841,0.0849402,0,0,0,0
0.513602,0.423679,0.230883,0.06706,0.142199,0.104629,0,0,0,0
0.0249459,0.439748,0.61185,0.0671173,0.0881012,0.0776092,0,0,0,0
0.255613,0.156426,0.241878,0.0671237,0.112803,0.0899635,0,0,0,0
0.58053,0.00276794,0.244262,0.0671697,0.0712981,0.0692339,0,0,0,0
0.00745795,0.299526,0.517687,0.0671703,0.0975221,0.0823462,0,0,0,0
0.946385,0.832079,0.94498,0.0671755,0.0881738,0.0776746,0,0,0,0
0.902295,0.662656,0.407722,0.067222,0.116755,0.0919886,0,0,0,0
0.379789,0.0749299,0.938785,0.0672272,0.0862327,0.07673,0,0,0,0
0.788045,0.778395,0.956675,0.0672299,0.114042,0.0906362,0,0,0,0
0.605831,0.160841,0.908142,0.0672377,0.119192,0.0932149,0,0,0,0
0.647357,0.952831,0.972127,0.0672728,0.120788,0.0940304,0,0,0,0
0.306347,0.697536,0.402035,0.0673237,0.11486,0.0910919,0,0,0,0
0.915263,0.443277,0.592593,0.0673897,0.116412,0.091901,0,0,0,0
0.0657177,0.313975,0.332985,0.0674067,0.098449,0.0829278,0,0,0,0
0.816791,0.817912,0.418105,0.0674068,0.123792,0.0955992,0,0,0,0
0.0264887,0.837396,0.102187,0.0674314,0.114354,0.0908925,0,0,0,0
0.812799,0.197027,0.290089,0.0674608,0.108338,0.0878995,0,0,0,0
0.197918,0.926249,0.40457,0.0675437,0.107606,0.0875751,0,0,0,0
0.639198,0.851763,0.512365,0.0675606,0.0856473,0.076604,0,0,0,0
0.966001,0.21666,0.681788,0.0675837,0.0984701,0.0830269,0,0,0,0
0.812549,0.0161188,0.223409,0.0676666,0.128769,0.0982176,0,0,0,0
0.166607,0.508185,0.0253506,0.0676927,0.135071,0.101382,0,0,0,0
0.728768,0.708305,0.644212,0.0677078,0.128858,0.0982829,0,0,0,0
0.954861,0.156586,0.477054,0.0677285,0.140689,0.104209,0,0,0,0
0.560555,0.982852,0.0662739,0.0677688,0.106614,0.0871916,0,0,0,0
0.86452,0.832741,0.977033,0.0678096,0.126228,0.0970186,0,0,0,0
0.52992,0.282652,0.727637,0.0678201,0.113102,0.0904611,0,0,0,0
0.290002,0.114335,0.923354,0.0678845,0.123633,0.0957589,0,0,0,0
0.828448,0.639628,0.545218,0.0679308,0.08577,0.0768504,0,0,0,0
0.95363,0.252877,0.485586,0.067935,0.11343,0.0906825,0,0,0,0
0.550382,0.993954,0.0306672,0.0679545,0.106429,0.0871916,0,0,0,0
0.76064,0.271101,0.572763,0.0679564,0.128359,0.0981575,0,0,0,0
0.763612,0.46576,0.838874,0.0679787,0.0785537,0.0732662,0,0,0,0
0.312767,0.0249844,0.00282064,0.0680115,0.103499,0.0857553,0,0,0,0
0.769634,0.559316,0.902993,0.0681661,0.117347,0.0927566,0,0,0,0
0.36026,0.323763,0.731368,0.0682025,0.120871,0.0945367,0,0,0,0
0.519779,0.868104,0.874962,0.0682398,0.100917,0.0845783,0,0,0,0
0.587619,0.118183,0.103186,0.0682879,0.106426,0.0873567,0,0,0,0
0.37692,0.928523,0.480672,0.0682911,0.100674,0.0844828,0,0,0,0
0.598979,0.959459,0.125477,0.0683246,0.113391,0.0908578,0,0,0,0
0.43875,0.923622,0.993885,0.0683589,0.101876,0.0851172,0,0,0,0
0.435903,0.587114,0.447102,0.0683738,0.11046,0.089417,0,0,0,0
0.392543,0.952822,0.819504,0.0683859,0.125428,0.0969072,0,0,0,0
0.0156384,0.558272,0.652311,0.0684281,0.103731,0.0860795,0,0,0,0
0.441921,0.712897,0.868034,0.0684892,0.0951301,0.0818096,0,0,0,0
0.0548115,0.83005,0.137499,0.0684949,0.11329,0.0908925,0,0,0,0
0.988459,0.611248,0.187574,0.0685351,0.0719874,0.0702612,0,0,0,0
0.0466004,0.732187,0.178662,0.0685378,0.0844077,0.0764728,0,0,0,0
0.704263,0.118347,0.835879,0.0685656,0.106234,0.0873997,0,0,0,0
0.879576,0.0984165,0.820324,0.0685756,0.123416,0.0959957,0,0,0,0
0.768041,0.269473,0.39978,0.0685819,0.0904608,0.0795214,0,0,0,0
0.207696,0.318939,0.591308,0.0686152,0.10617,0.0873926,0,0,0,0
0.815924,0.630159,0.53834,0.0686286,0.0785602,0.0735944,0,0,0,0
0.908153,0.836382,0.621693,0.0686525,0.0973056,0.082979,0,0,0,0
0.0553116,0.41319,0.828809,0.0686626,0.0802979,0.0744802,0,0,0,0
0.760157,0.687945,0.134299,0.0686644,0.112212,0.090438,0,0,0,0
0.115993,0.300657,0.279494,0.0687449,0.0745671,0.071656,0,0,0,0
0.502221,0.836713,0.166853,0.0687724,0.119592,0.094182,0,0,0,0
0.913725,0.767995,0.579077,0.0687749,0.11893,0.0938523,0,0,0,0
0.602063,0.893438,0.690026,0.0688442,0.110421,0.0896327,0,0,0,0
0.515297,0.28465,0.668949,0.0689069,0.0807484,0.0748276,0,0,0,0
0.646936,0.93368,0.354805,0.0689086,0.117334,0.0931211,0,0,0,0
0.597405,0.0869693,0.656733,0.0689157,0.118318,0.093617,0,0,0,0
0.0878054,0.455337,0.10283,0.0689388,0.0993582,0.0841485,0,0,0,0
0.952747,0.903117,0.45703,0.0689695,0.0990078,0.0839886,0,0,0,0
0.514015,0.656523,0.857223,0.0689695,0.110554,0.0897615,0,0,0,0
0.526161,0.742544,0.705325,0.0690271,0.118757,0.0938919,0,0,0,0
0.525216,0.157383,0.218329,0.0690375,0.0712808,0.0701592,0,0,0,0
0.780064,0.225814,0.938824,0.0690605,0.130793,0.0999269,0,0,0,0
0.890012,0.188883,0.0235371,0.0691151,0.0930717,0.0810934,0,0,0,0
0.310292,0.900299,0.923596,0.0691164,0.109712,0.0894142,0,0,0,0
0.991358,0.761394,0.403053,0.0691414,0.123138,0.0961395,0,0,0,0
0.189874,0.2713,0.0082207,0.0692262,0.136642,0.102934,0,0,0,0
0.00107393,0.229782,0.759997,0.0692686,0.106725,0.0879966,0,0,0,0
0.547497,0.596879,0.797582,0.0692792,0.101332,0.0853058,0,0,0,0
0.47736,0.225104,0.278067,0.0692907,0.132998,0.101145,0,0,0,0
0.0993779,0.267425,0.343279,0.0693401,0.0961712,0.0827557,0,0,0,0
0.412239,0.377588,0.133013,0.0693614,0.157331,0.113346,0,0,0,0
0.735542,0.159859,0.20396,0.0694724,0.144484,0.106978,0,0,0,0
0.0844326,0.940433,0.844252,0.0695292,0.0875719,0.0785506,0,0,0,0
0.943521,0.504762,0.0569206,0.0695525,0.108744,0.0891483,0,0,0,0
0.348859,0.541881,0.635337,0.0696044,0.114912,0.0922582,0,0,0,0
0.32044,0.91049,0.692082,0.0696783,0.0964884,0.0830834,0,0,0,0
0.882913,0.968824,0.655619,0.069705,0.0976398,0.0836724,0,0,0,0
0.272753,0.266979,0.811328,0.0697275,0.132367,0.101047,0,0,0,0
0.482553,0.0400073,0.964297,0.0697347,0.0912252,0.0804799,0,0,0,0
0.45322,0.1938,0.818994,0.0697454,0.111191,0.0904682,0,0,0,0
0.987292,0.474353,0.189368,0.0697559,0.116061,0.0929083,0,0,0,0
0.989182,0.86934,0.0548637,0.0697966,0.109885,0.089841,0,0,0,0
0.445501,0.230921,0.982928,0.0698137,0.122245,0.0960294,0,0,0,0
0.120886,0.502529,0.454777,0.0698548,0.107658,0.0887562,0,0,0,0
0.69966,0.237169,0.772758,0.0698619,0.0796368,0.0747493,0,0,0,0
0.155258,0.78675,0.0757272,0.0698646,0.0859792,0.0779219,0,0,0,0
0.378298,0.0725393,0.683746,0.06988,0.117381,0.0936303,0,0,0,0
0.29844,0.167694,0.99678,0.0699089,0.10114,0.0855246,0,0,0,0
0.697802,0.780807,0.936002,0.0699101,0.110756,0.0903331,0,0,0,0
0.717171,0.788827,0.0420275,0.0699383,0.125802,0.0978702,0,0,0,0
0.108291,0.491641,0.843822,0.0699432,0.141613,0.105778,0,0,0,0
0.14352,0.797547,0.0772457,0.0699578,0.085886,0.0779219,0,0,0,0
0.241741,0.181322,0.7231,0.0699783,0.115297,0.0926378,0,0,0,0
0.969822,0.207472,0.0683866,0.0699953,0.106033,0.0880143,0,0,0,0
0.322253,0.650332,0.612943,0.0699964,0.115687,0.0928416,0,0,0,0
0.48749,0.519359,0.628557,0.0700614,0.120375,0.0952183,0,0,0,0
0.170571,0.479979,0.900721,0.0700946,0.135957,0.103026,0,0,0,0
0.307863,0.461845,0.42566,0.070132,0.125207,0.0976697,0,0,0,0
0.0793863,0.493221,0.945638,0.0701469,0.127621,0.0988842,0,0,0,0
0.889754,0.406126,0.314856,0.0701606,0.117257,0.0937086,0,0,0,0
0.100988,0.123304,0.954094,0.07017,0.109387,0.0897784,0,0,0,0
0.116017,0.64234,0.873819,0.070177,0.134752,0.102464,0,0,0,0
0.767315,0.761231,0.721228,0.0702115,0.118698,0.0944548,0,0,0,0
0.18107,0.531532,0.861351,0.0702455,0.124392,0.097319,0,0,0,0
0.682315,0.00714264,0.423414,0.0702516,0.0955458,0.0828987,0,0,0,0
0.954867,0.718125,0.783793,0.070281,0.0936064,0.0819437,0,0,0,0
0.908971,0.404503,0.241484,0.0703018,0.124228,0.097265,0,0,0,0
0.971059,0.47752,0.232008,0.0703259,0.109949,0.0901374,0,0,0,0
0.112849,0.252559,0.899066,0.0703357,0.0763062,0.073321,0,0,0,0
0.232152,0.729974,0.233361,0.0704133,0.13105,0.100731,0,0,0,0
0.441604,0.749132,0.155331,0.0704325,0.111503,0.0909677,0,0,0,0
0.383326,0.127326,0.245393,0.0704969,0.122007,0.0962519,0,0,0,0
0.399171,0.70808,0.228934,0.0705034,0.107915,0.089209,0,0,0,0
0.615243,0.553981,0.57784,0.070505,0.13193,0.101218,0,0,0,0
0.147775,0.937825,0.584007,0.0705654,0.116627,0.0935963,0,0,0,0
0.727885,0.824637,0.836369,0.0705655,0.110812,0.0906885,0,0,0,0
0.439891,0.219195,0.79024,0.070579,0.0809763,0.0757776,0,0,0,0
0.679203,0.147716,0.0902473,0.0705823,0.146688,0.108635,0,0,0,0
0.437455,0.87604,0.562794,0.0705905,0.0986088,0.0845997,0,0,0,0
0.00317974,0.170728,0.328631,0.0706157,0.135127,0.102871,0,0,0,0
0.398204,0.994973,0.179424,0.070638,0.124494,0.0975661,0,0,0,0
0.0950419,0.732872,0.977354,0.0706762,0.0978549,0.0842655,0,0,0,0
0.391452,0.900008,0.910848,0.0707134,0.0913565,0.0810349,0,0,0,0
0.442841,0.236896,0.187919,0.0707201,0.120221,0.0954704,0,0,0,0
0.400277,0.664421,0.652635,0.0707719,0.0871405,0.0789562,0,0,0,0
0.13031,0.915363,0.489012,0.0707822,0.112587,0.0916847,0,0,0,0
0.468576,0.342287,0.814842,0.0708801,0.0991939,0.085037,0,0,0,0
0.708965,0.95493,0.658179,0.0709016,0.141462,0.106182,0,0,0,0
0.264895,0.584485,0.024272,0.07091,0.118266,0.094588,0,0,0,0
0.481455,0.69265,0.279218,0.0709157,0.0881667,0.0795412,0,0,0,0
0.793514,0.358905,0.018553,0.0709163,0.0901793,0.0805478,0,0,0,0
0.206435,0.550916,0.722692,0.0709205,0.121812,0.0963664,0,0,0,0
0.564554,0.616833,0.173068,0.0709218,0.0798849,0.0754033,0,0,0,0
0.226047,0.410187,0.858127,0.0710186,0.136873,0.103946,0,0,0,0
0.326363,0.198358,0.233327,0.0710281,0.101124,0.0860763,0,0,0,0
0.600844,0.224169,0.746682,0.0710395,0.141863,0.106451,0,0,0,0
0.97421,0.760223,0.223249,0.0711572,0.127416,0.0992864,0,0,0,0
0.940827,0.256373,0.752369,0.071166,0.108626,0.0898961,0,0,0,0
0.277602,0.0992861,0.256558,0.071174,0.0947797,0.0829769,0,0,0,0
0.0607165,0.57615,0.253644,0.0711809,0.0927623,0.0819716,0,0,0,0
0.919166,0.999109,0.216353,0.0711929,0.106005,0.0885989,0,0,0,0
0.59819,0.208125,0.669603,0.0711932,0.0911666,0.0811799,0,0,0,0
0.212842,0.562582,0.81988,0.0712403,0.0946513,0.0829458,0,0,0,0
0.16267,0.744588,0.234846,0.071257,0.115524,0.0933904,0,0,0,0
0.708456,0.510904,0.468863,0.071284,0.125928,0.0986061,0,0,0,0
0.148146,0.654277,0.148022,0.0713101,0.106163,0.0887364,0,0,0,0
0.237325,0.579533,0.986678,0.0713845,0.117792,0.094588,0,0,0,0
0.0981961,0.807881,0.100285,0.0713982,0.12184,0.0966194,0,0,0,0
0.629383,0.583892,0.358738,0.0714234,0.127099,0.0992612,0,0,0,0
0.267637,0.995301,0.412825,0.0714318,0.0997176,0.0855747,0,0,0,0
0.395069,0.491569,0.386683,0.0714423,0.113817,0.0926298,0,0,0,0
0.539606,0.428326,0.305601,0.0714558,0.146311,0.108883,0,0,0,0
0.375529,0.994941,0.234408,0.0714689,0.124739,0.0981042,0,0,0,0
0.857433,0.788111,0.862062,0.071472,0.0833487,0.0774103,0,0,0,0
0.232141,0.640341,0.213956,0.0715615,0.10006,0.0858105,0,0,0,0
0.207594,0.200562,0.0543555,0.0716126,0.109373,0.090493,0,0,0,0
0.201705,0.225884,0.743744,0.0716357,0.123149,0.0973925,0,0,0,0
0.737166,0.567588,0.0104793,0.0716839,0.116453,0.0940685,0,0,0,0
0.029099,0.346307,0.309856,0.0717026,0.104559,0.088131,0,0,0,0
