X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.633102,0.625031,0.771433,0.556843,0.568187,0.487552,74,1.68681,0.23,0
0.442284,0.359552,0.828474,0.556844,0.582481,0.477864,89,1.43337,0.31,0
0.448181,0.433759,0.855009,0.556877,0.58103,0.48791,85,1.20408,0.27,0
0.834793,0.772849,0.859065,0.556927,0.563453,0.469437,68,1.76574,0.31,0
0.0487107,0.496017,0.0804192,0.55694,0.578508,0.482028,85,1.22556,0.34,0
0.782657,0.958663,0.488803,0.556947,0.559968,0.464402,91,2.02212,0.28,0
0.20659,0.531117,0.656569,0.556981,0.561737,0.504608,93,1.74891,0.26,0
0.529404,0.629961,0.276784,0.557004,0.575361,0.479578,81,1.06555,0.41,0
0.606234,0.591254,0.609395,0.557039,0.576847,0.496401,79,1.41114,0.21,0
0.279525,0.771977,0.943667,0.55709,0.565753,0.47519,66,1.6196,0.25,0
0.855864,0.724793,0.755457,0.557194,0.565497,0.488125,65,1.6922,0.29,0
0.350906,0.41809,0.842184,0.557253,0.56077,0.48938,81,1.90101,0.24,0
0.927895,0.0792997,0.151916,0.557262,0.561074,0.462789,86,1.94609,0.29,0
0.747129,0.801824,0.822861,0.557264,0.568955,0.461406,69,1.56995,0.24,0
0.205916,0.0863729,0.591148,0.557353,0.586246,0.486928,97,1.21686,0.28,0
0.989864,0.955027,0.860289,0.557373,0.577979,0.475705,76,1.45082,0.3,0
0.483669,0.419225,0.62226,0.557382,0.588121,0.478857,96,1.03054,0.17,0
0.548895,0.400975,0.882939,0.557425,0.583679,0.477979,86,1.07759,0.32,0
0.335221,0.579925,0.737775,0.557452,0.577413,0.499657,81,1.05657,0.23,0
0.204985,0.0716803,0.478427,0.557512,0.571827,0.483684,100,1.42932,0.31,0
0.475421,0.728001,0.642351,0.557524,0.57143,0.489773,68,1.61041,0.28,0
0.801689,0.743157,0.476928,0.557526,0.561071,0.472305,88,1.86981,0.28,0
0.535635,0.451314,0.844419,0.557571,0.581339,0.490004,83,0.999344,0.22,0
0.154399,0.128123,0.0718024,0.5576,0.572476,0.470151,84,1.37366,0.3,0
0.159875,0.617127,0.626259,0.557623,0.562285,0.51048,80,1.69204,0.23,0
0.773185,0.925743,0.765078,0.557648,0.579437,0.458263,85,1.04171,0.25,0
0.75406,0.506327,0.143475,0.557692,0.559186,0.464704,78,2.05398,0.23,0
0.419686,0.871156,0.317975,0.557732,0.574939,0.464619,80,1.14845,0.25,0
0.570092,0.60314,0.434608,0.557754,0.577742,0.480217,87,0.918933,0.2,0
0.231958,0.687165,0.798233,0.557844,0.570635,0.489219,81,1.2366,0.27,0
0.133189,0.71393,0.413648,0.55785,0.580238,0.496989,83,1.07864,0.27,0
0.992649,0.81378,0.248989,0.557889,0.558339,0.481398,84,2.09764,0.23,0
0.789477,0.642769,0.861507,0.557956,0.57698,0.486931,91,1.23381,0.19,0
0.0593086,0.852423,0.230534,0.557992,0.572885,0.488947,85,1.2231,0.28,0
0.625975,0.818232,0.2796,0.558046,0.590806,0.46505,62,1.21463,0.26,0
0.356823,0.263741,0.18565,0.558053,0.578298,0.443906,77,1.24015,0.27,0
0.467264,0.680584,0.340662,0.558117,0.587815,0.493492,82,0.915401,0.2,0
0.432931,0.503076,0.319294,0.558118,0.559226,0.462578,74,2.00102,0.22,0
0.688969,0.858677,0.260804,0.558138,0.564905,0.459023,61,1.56562,0.26,0
0.011969,0.460833,0.802874,0.558218,0.570104,0.496213,87,1.28768,0.28,0
0.598934,0.0901729,0.506552,0.558313,0.56057,0.443213,91,2.0361,0.24,0
0.369447,0.662932,0.245124,0.558328,0.573711,0.490919,83,1.44671,0.24,0
0.392911,0.923567,0.594627,0.55834,0.587706,0.485302,86,1.23135,0.22,0
0.6346,0.484225,0.894582,0.558352,0.558758,0.485137,84,2.08718,0.24,0
0.374522,0.823815,0.414147,0.558389,0.573713,0.481845,80,1.23571,0.28,0
0.879907,0.760961,0.853745,0.558413,0.561466,0.476993,80,1.96523,0.25,0
0.83863,0.898163,0.171142,0.558419,0.572876,0.456762,83,1.42571,0.25,0
0.55383,0.597104,0.290037,0.558559,0.597253,0.472838,85,0.791566,0.22,0
0.89306,0.362467,0.670741,0.558595,0.586876,0.480839,101,1.09255,0.25,0
0.971502,0.684185,0.42928,0.558749,0.56043,0.488257,88,1.95376,0.24,0
0.0465254,0.7465,0.84912,0.558777,0.57619,0.486125,81,1.43174,0.25,0
0.690287,0.733767,0.13002,0.55891,0.571729,0.464561,73,1.36268,0.24,0
0.222913,0.831008,0.8325,0.558912,0.59449,0.478843,79,1.20832,0.2,0
0.825342,0.175077,0.77069,0.558952,0.566231,0.46689,91,1.80806,0.26,0
0.126375,0.750252,0.495559,0.558955,0.567027,0.501031,86,1.50336,0.24,0
0.241378,0.345117,0.132006,0.558996,0.562665,0.473384,79,1.87684,0.24,0
0.863379,0.719028,0.492452,0.559284,0.569184,0.479051,96,1.56192,0.19,0
0.971933,0.729318,0.418675,0.559285,0.579304,0.481401,89,1.05354,0.24,0
0.15681,0.545747,0.249286,0.559289,0.562299,0.472484,76,2.01976,0.23,0
0.214367,0.695932,0.845607,0.559329,0.577719,0.489909,92,1.14914,0.21,0
0.958249,0.900756,0.22074,0.559344,0.579253,0.478703,92,1.13178,0.19,0
0.000607508,0.629186,0.121671,0.559417,0.56557,0.473164,81,1.90359,0.28,0
0.972989,0.824598,0.253193,0.559492,0.574724,0.477587,87,1.42208,0.27,0
0.862873,0.458821,0.148513,0.559543,0.563416,0.469283,80,1.73807,0.27,0
0.215655,0.866979,0.785501,0.559547,0.576114,0.482759,89,1.0218,0.26,0
0.848367,0.373216,0.448037,0.559602,0.57412,0.462657,99,1.50999,0.25,0
0.523551,0.416792,0.328035,0.559638,0.584725,0.440587,83,1.44322,0.18,0
0.754403,0.673092,0.866629,0.559711,0.583979,0.479467,88,1.30356,0.24,0
0.14774,0.689296,0.652482,0.559776,0.578409,0.501101,92,1.28445,0.23,0
0.857704,0.00403428,0.161093,0.559894,0.57337,0.452905,94,1.27783,0.22,0
0.832901,0.903337,0.157632,0.559904,0.57188,0.454249,88,1.51456,0.23,0
0.56608,0.488837,0.17241,0.559905,0.565505,0.453796,88,1.8418,0.27,0
0.448384,0.326155,0.78028,0.559931,0.598746,0.481735,103,1.24695,0.28,0
0.120466,0.622907,0.510415,0.55996,0.562636,0.504567,98,1.96279,0.22,0
0.485534,0.729977,0.364004,0.560049,0.57327,0.487869,89,1.4707,0.22,0
0.244983,0.808218,0.845864,0.560066,0.565098,0.47505,90,1.66331,0.24,0
0.581725,0.748548,0.952592,0.560081,0.564735,0.459052,67,1.76951,0.19,0
0.477368,0.834459,0.164862,0.56009,0.563345,0.46162,68,1.97968,0.27,0
0.272032,0.0332586,0.419283,0.560091,0.567038,0.470271,104,1.65666,0.25,0
0.242937,0.847987,0.864993,0.560247,0.574328,0.47489,85,1.54782,0.26,0
0.567819,0.409201,0.0823134,0.560261,0.590844,0.448208,89,1.20325,0.23,0
0.818335,0.495999,0.0543116,0.560297,0.567957,0.476859,99,1.69283,0.32,0
0.0886624,0.959239,0.870121,0.5603,0.566951,0.465781,88,1.70531,0.22,0
0.82703,0.370652,0.712164,0.560315,0.567317,0.495877,102,1.15645,0.25,0
0.769697,0.432669,0.404662,0.560337,0.56606,0.456545,89,1.88159,0.28,0
0.0523705,0.547184,0.712437,0.560591,0.565596,0.504651,96,1.69121,0.17,0
0.657178,0.581391,0.793976,0.560723,0.568087,0.490831,82,1.48525,0.23,0
0.335757,0.684712,0.335773,0.560775,0.573438,0.496476,90,1.40432,0.18,0
0.983263,0.484585,0.857696,0.560805,0.569128,0.492787,100,1.50082,0.26,0
0.395269,0.320952,0.168224,0.560848,0.564135,0.443489,83,1.35081,0.2,0
0.442702,0.632439,0.434646,0.560859,0.57943,0.491221,91,1.20608,0.24,0
0.542144,0.404961,0.59663,0.560873,0.567183,0.47139,116,1.78931,0.22,0
0.710156,0.554314,0.952359,0.56104,0.565493,0.489349,94,1.84018,0.18,0
0.775089,0.538222,0.166904,0.561059,0.569855,0.471342,89,1.71889,0.29,0
0.381796,0.133937,0.810746,0.561086,0.561805,0.471499,104,1.97424,0.15,0
0.839008,0.927778,0.690151,0.561153,0.579978,0.477459,92,1.1969,0.16,0
0.931357,0.523625,0.797601,0.561182,0.574641,0.496103,96,1.44121,0.22,0
0.100085,0.697579,0.854323,0.561202,0.566369,0.497695,97,1.66961,0.18,0
0.978817,0.807344,0.249523,0.561317,0.570026,0.480272,93,1.50132,0.24,0
0.903332,0.988906,0.88843,0.561496,0.572833,0.457595,93,1.47805,0.2,0
0.888407,0.76586,0.624846,0.561503,0.57451,0.494391,85,1.60993,0.19,0
0.270372,0.631398,0.685087,0.561534,0.579339,0.493297,101,1.40844,0.17,0
0.287804,0.404878,0.41904,0.561567,0.56159,0.473443,94,2.15999,0.12,0
0.516922,0.796052,0.591236,0.561655,0.585502,0.495142,88,0.857083,0.23,0
0.0346617,0.265278,0.71798,0.561669,0.574289,0.479117,109,1.47514,0.19,0
0.225303,0.0708514,0.563863,0.561675,0.582106,0.490465,109,1.24157,0.21,0
0.799162,0.967333,0.565866,0.561675,0.567834,0.476183,110,1.26183,0.1,0
0.700958,0.92827,0.469664,0.561697,0.568483,0.460824,90,1.74223,0.09,0
0.512249,0.588644,0.324407,0.561706,0.592009,0.473929,99,0.726406,0.26,0
0.263823,0.272351,0.157027,0.561753,0.561845,0.463917,95,2.15382,0.18,0
0.156954,0.305219,0.106023,0.561922,0.584304,0.488342,95,1.33907,0.19,0
0.386981,0.394332,0.494118,0.561958,0.564094,0.466481,102,2.03169,0.17,0
0.582206,0.31993,0.442279,0.562032,0.570369,0.435817,101,1.90138,0.16,0
0.305236,0.786845,0.439303,0.562159,0.570715,0.497378,96,1.47147,0.2,0
0.0522828,0.399037,0.804587,0.562171,0.562982,0.491396,104,2.05018,0.13,0
0.759938,0.184955,0.573577,0.562226,0.573695,0.461124,115,1.36303,0.15,0
0.822819,0.732044,0.644968,0.562249,0.563425,0.487681,86,2.09181,0.18,0
0.842902,0.381668,0.634866,0.562347,0.564462,0.484968,115,1.85012,0.19,0
0.483711,0.565506,0.26076,0.562412,0.579261,0.470155,94,1.14959,0.15,0
0.561437,0.432759,0.802959,0.562432,0.564372,0.494684,113,1.74062,0.21,0
0.150995,0.683213,0.473796,0.562434,0.593215,0.507931,101,0.938302,0.19,0
0.539065,0.395126,0.517851,0.562473,0.582582,0.458063,113,1.26975,0.16,0
0.581306,0.368648,0.8971,0.562529,0.579888,0.472963,104,1.32618,0.17,0
0.625516,0.74435,0.553992,0.562545,0.572806,0.497937,94,1.50182,0.12,0
0.400645,0.0755053,0.373279,0.562632,0.56428,0.442625,98,2.00149,0.25,0
0.218838,0.607018,0.0210957,0.562654,0.566389,0.473975,94,1.994,0.2,0
0.136179,0.388191,0.0502166,0.562736,0.57088,0.495203,88,1.76097,0.12,0
0.726169,0.703614,0.126278,0.56278,0.563311,0.4718,82,2.12098,0.16,0
0.406388,0.242709,0.173013,0.562837,0.56978,0.435707,87,1.95346,0.22,0
0.780846,0.813514,0.601924,0.56293,0.580238,0.488012,97,1.34039,0.21,0
0.673926,0.10751,0.463333,0.563034,0.57391,0.437209,110,1.79872,0.16,0
0.860795,0.165112,0.0916618,0.563068,0.567124,0.453891,95,1.74952,0.19,0
0.346462,0.766891,0.376031,0.56307,0.582948,0.492822,106,1.13202,0.09,0
0.797658,0.820359,0.614744,0.56311,0.585152,0.489776,98,1.22223,0.24,0
0.727083,0.548319,0.9045,0.563138,0.565235,0.496014,108,1.93619,0.17,0
0.136643,0.690553,0.941792,0.563145,0.57465,0.48546,99,1.40014,0.19,0
0.0621969,0.501691,0.0898308,0.563189,0.574337,0.480435,105,1.31974,0.17,0
0.0779803,0.876137,0.223676,0.563216,0.579071,0.48829,111,1.34512,0.09,0
0.791578,0.792605,0.0243138,0.563228,0.575318,0.4561,92,1.39424,0.24,0
0.751582,0.237659,0.61322,0.563271,0.569091,0.4684,127,1.74922,0.14,0
0.293936,0.618607,0.991026,0.563273,0.587012,0.486983,89,1.41076,0.15,0
0.679941,0.520659,0.541272,0.563296,0.577496,0.47948,114,1.57511,0.14,0
0.975177,0.297863,0.761262,0.563339,0.56816,0.486093,109,1.9197,0.23,0
0.898136,0.241158,0.745774,0.563345,0.564874,0.485743,112,2.07212,0.22,0
0.781029,0.798278,0.870856,0.563432,0.577147,0.460607,100,1.46449,0.18,0
0.855238,0.944425,0.551944,0.56348,0.570511,0.478993,115,1.856,0.22,0
0.66533,0.864193,0.261374,0.563581,0.567366,0.457973,75,1.69049,0.18,0
0.984576,0.735784,0.291445,0.563592,0.571444,0.484645,104,1.41443,0.18,0
0.211646,0.509868,0.394144,0.563604,0.576423,0.495864,90,1.49843,0.11,0
0.253409,0.458617,0.382202,0.563718,0.564218,0.482785,90,2.07254,0.19,0
0.268321,0.675124,0.0299746,0.563757,0.57789,0.477588,88,1.57336,0.26,0
0.0206071,0.532755,0.140324,0.56389,0.578378,0.478933,95,1.63694,0.17,0
0.654065,0.813306,0.405541,0.563951,0.567057,0.47289,102,1.88446,0.2,0
0.811666,0.510252,0.15827,0.564125,0.574426,0.47122,102,1.30053,0.2,0
0.724672,0.71982,0.538412,0.56414,0.586445,0.489149,114,1.10367,0.12,0
0.332938,0.222702,0.229483,0.564204,0.574992,0.446251,103,1.62611,0.12,0
0.652296,0.711322,0.263653,0.564209,0.585012,0.483017,94,1.48252,0.19,0
0.505999,0.74007,0.636043,0.56424,0.590997,0.492595,94,1.20417,0.14,0
0.00174305,0.437056,0.821966,0.56434,0.570682,0.492573,107,1.7202,0.19,0
0.0479083,0.436673,0.721173,0.564349,0.576065,0.491494,119,1.28791,0.2,0
0.578059,0.611191,0.427463,0.564349,0.571147,0.482398,108,1.12483,0.14,0
0.224578,0.813769,0.348349,0.564412,0.580801,0.497217,115,1.33338,0.2,0
0.11427,0.57362,0.0161601,0.56444,0.571854,0.475425,103,1.87051,0.2,0
0.250116,0.327328,0.478528,0.56446,0.57131,0.478706,120,1.66476,0.17,0
0.449527,0.605521,0.361185,0.564493,0.569826,0.482502,103,1.63294,0.11,0
0.965422,0.934271,0.947512,0.564499,0.575315,0.468495,104,1.36522,0.12,0
0.531072,0.466266,0.608535,0.564539,0.578695,0.481461,130,1.20854,0.15,0
0.857294,0.17689,0.160339,0.56467,0.574393,0.44705,104,1.60322,0.2,0
0.19878,0.76286,0.675856,0.564733,0.586863,0.494958,105,1.38465,0.2,0
0.103371,0.71507,0.848832,0.564772,0.565132,0.495476,107,2.01782,0.12,0
0.43073,0.651491,0.104812,0.564793,0.568146,0.490939,85,1.97709,0.15,0
0.334456,0.430134,0.309922,0.564923,0.567345,0.464355,94,2.00966,0.18,0
0.393967,0.288997,0.218927,0.564999,0.582743,0.438732,95,1.73414,0.19,0
0.203166,0.693865,0.00294053,0.565087,0.573745,0.475933,101,1.83448,0.17,0
0.356276,0.852717,0.143797,0.565117,0.573711,0.47574,94,1.37362,0.15,0
0.313181,0.849366,0.403677,0.565177,0.586381,0.485473,117,1.06966,0.18,0
0.439981,0.0364286,0.165009,0.565178,0.572335,0.440573,86,1.66352,0.16,0
0.223753,0.558107,0.645756,0.565181,0.590743,0.504458,125,1.26167,0.16,0
0.502899,0.385233,0.140784,0.565216,0.566775,0.442092,96,1.98167,0.21,0
0.862397,0.933132,0.142589,0.56537,0.57354,0.455699,111,1.63934,0.17,0
0.526932,0.575051,0.289738,0.5654,0.591615,0.470671,112,0.81765,0.14,0
0.52419,0.413354,0.549275,0.565417,0.579951,0.466288,126,1.23049,0.14,0
0.146047,0.934039,0.145132,0.565471,0.574924,0.492226,118,1.6136,0.14,0
0.988649,0.844699,0.186477,0.565584,0.576429,0.486788,107,1.48747,0.18,0
0.78658,0.779454,0.592173,0.565667,0.566269,0.488747,109,2.10517,0.17,0
0.714617,0.872994,0.752847,0.565713,0.577754,0.462712,100,1.49141,0.18,0
0.240583,0.846858,0.649982,0.56572,0.569881,0.493939,112,1.92843,0.19,0
0.287654,0.865966,0.312512,0.565956,0.569634,0.482803,121,1.86341,0.16,0
0.780183,0.857607,0.588477,0.56598,0.590303,0.48456,109,1.16181,0.18,0
0.0523457,0.750708,0.905262,0.566112,0.587004,0.495651,114,1.32797,0.13,0
0.467066,0.457935,0.897311,0.566145,0.578444,0.486723,112,1.5607,0.15,0
0.224506,0.850145,0.323673,0.566159,0.575158,0.494213,117,1.66071,0.09,0
0.628866,0.265826,0.922689,0.566301,0.572244,0.453764,103,1.70036,0.09,0
0.327823,0.54747,0.813083,0.566442,0.570593,0.500923,112,1.14172,0.13,0
0.861946,0.372437,0.432803,0.566558,0.571159,0.464381,116,1.72884,0.14,0
0.992676,0.318621,0.695173,0.566642,0.566887,0.478036,125,2.10968,0.16,0
0.70948,0.646157,0.984777,0.566644,0.573584,0.479125,109,1.68105,0.19,0
0.414997,0.729643,0.334667,0.566844,0.574529,0.492584,110,1.6103,0.19,0
0.413567,0.986736,0.146484,0.567203,0.571373,0.452355,94,1.60178,0.12,0
0.433729,0.583429,0.308835,0.56738,0.569357,0.478466,119,1.65022,0.09,0
0.103236,0.352619,0.158424,0.567396,0.586614,0.494803,107,1.1391,0.05,0
0.985453,0.744959,0.423039,0.56743,0.577591,0.483224,120,1.46216,0.11,0
0.105755,0.26432,0.030669,0.567453,0.57909,0.475867,115,1.63487,0.12,0
0.901955,0.739836,0.769641,0.567468,0.571536,0.489903,108,1.90903,0.2,0
0.756178,0.972895,0.691707,0.567479,0.582148,0.469812,115,1.26809,0.16,0
0.530578,0.439387,0.868203,0.567507,0.584655,0.48689,119,1.11402,0.11,0
0.530609,0.4096,0.750153,0.567527,0.602966,0.498327,138,0.639142,0.16,0
0.823489,0.907916,0.927813,0.567534,0.568242,0.447128,103,2.08363,0.18,0
0.983113,0.896105,0.222991,0.567704,0.571194,0.483504,128,1.54398,0.12,0
0.417627,0.671289,0.214565,0.567784,0.574169,0.496011,104,1.26188,0.18,0
0.144272,0.945706,0.0968736,0.567786,0.57418,0.489388,122,1.64852,0.11,0
0.799339,0.497097,0.0364651,0.567893,0.569616,0.478507,122,2.02837,0.17,0
0.525162,0.647793,0.363003,0.567905,0.571637,0.487505,123,1.52678,0.15,0
0.235769,0.637912,0.693603,0.567911,0.597761,0.498124,122,1.24368,0.15,0
0.227236,0.909692,0.799608,0.568,0.586172,0.478872,113,1.54258,0.08,0
0.827781,0.21567,0.777455,0.568058,0.569793,0.472143,115,2.06582,0.11,0
0.526803,0.525763,0.554324,0.568116,0.572322,0.48274,129,1.84378,0.15,0
0.747529,0.757422,0.821348,0.568253,0.579437,0.470561,112,1.7209,0.16,0
0.85613,0.95552,0.958592,0.568293,0.582859,0.447106,114,1.779,0.13,0
0.0542209,0.658506,0.874162,0.568295,0.569428,0.502458,128,2.06952,0.11,0
0.550022,0.571325,0.458127,0.56839,0.572915,0.478935,124,1.82644,0.11,0
0.011741,0.948171,0.878271,0.568509,0.57909,0.47746,120,1.53877,0.15,0
0.0695093,0.0917659,0.708476,0.568705,0.574978,0.469407,126,1.69356,0.12,0
0.230065,0.522017,0.387257,0.568711,0.581819,0.495369,113,1.33869,0.11,0
0.926139,0.399369,0.6666,0.568749,0.575607,0.482007,138,1.64996,0.09,0
0.734708,0.793079,0.910753,0.568781,0.581143,0.455673,111,1.51077,0.09,0
0.866965,0.909397,0.126474,0.568886,0.576436,0.457407,129,1.54165,0.11,0
0.745086,0.440822,0.935386,0.569184,0.57085,0.480154,126,2.05261,0.07,0
0.230394,0.0833841,0.549375,0.56923,0.572428,0.488877,138,1.91981,0.13,0
0.0280458,0.314224,0.693154,0.569309,0.58646,0.478202,140,1.60334,0.11,0
0.27827,0.379283,0.084688,0.569336,0.570063,0.475746,119,2.11884,0.13,0
0.166799,0.633903,0.789985,0.569502,0.571934,0.508347,133,1.91867,0.05,0
0.78286,0.783614,0.00367171,0.569524,0.585104,0.457932,119,1.54875,0.08,0
0.887878,0.375109,0.681186,0.569677,0.575794,0.48606,143,1.34509,0.12,0
0.552607,0.498692,0.616294,0.569679,0.571423,0.487238,142,2.01515,0.14,0
0.257396,0.396972,0.427745,0.569682,0.570655,0.479668,120,2.09861,0.16,0
0.160169,0.281457,0.102107,0.569708,0.581972,0.488488,129,1.62364,0.15,0
0.0809016,0.945503,0.970184,0.56995,0.574975,0.475712,131,1.85279,0.12,0
0.424813,0.798149,0.442466,0.57003,0.571732,0.486022,130,2.02888,0.11,0
0.572455,0.614683,0.309845,0.570068,0.590935,0.478635,129,0.795993,0.08,0
0.15188,0.701874,0.895185,0.570158,0.577039,0.496381,123,1.62519,0.1,0
0.0412244,0.417416,0.696869,0.570252,0.596069,0.48636,141,1.16283,0.08,0
0.0170314,0.566165,0.0501675,0.570264,0.593562,0.482106,128,1.42538,0.13,0
0.816944,0.486539,0.78242,0.570271,0.572144,0.494747,140,1.98721,0.15,0
0.965687,0.66008,0.187362,0.57029,0.57284,0.482295,122,1.89499,0.07,0
0.282077,0.00381694,0.0690809,0.57042,0.570993,0.476435,126,2.09042,0.13,0
0.249107,0.0970867,0.070348,0.570509,0.589112,0.47541,129,1.22478,0.14,0
0.0828517,0.825091,0.223555,0.570534,0.577044,0.484566,144,1.66941,0.06,0
0.130739,0.597601,0.432548,0.570553,0.57686,0.496529,132,1.77287,0.16,0
0.922168,0.915502,0.219926,0.57059,0.573397,0.475625,130,1.90886,0.14,0
0.77588,0.838393,0.610308,0.570793,0.571388,0.490381,130,2.1063,0.12,0
0.447333,0.441664,0.303591,0.570855,0.57786,0.452704,132,1.45667,0.09,0
0.594925,0.562501,0.811284,0.570877,0.582292,0.495037,131,1.61965,0.08,0
0.0928646,0.903438,0.113325,0.571088,0.57676,0.49662,122,1.86333,0.08,0
0.568365,0.675974,0.317705,0.571222,0.579575,0.49125,128,1.33874,0.11,0
0.251428,0.948081,0.113843,0.571224,0.577816,0.483276,131,1.63937,0.13,0
0.488638,0.637548,0.402604,0.57125,0.578228,0.489659,140,1.71685,0.06,0
0.843126,0.687624,0.831537,0.571274,0.591485,0.488449,133,1.51477,0.12,0
0.213593,0.794392,0.46536,0.571292,0.587366,0.497325,135,1.52049,0.08,0
0.87395,0.171389,0.163814,0.571301,0.573766,0.451297,131,1.976,0.11,0
0.849321,0.0117825,0.249074,0.571319,0.582237,0.454275,127,1.60649,0.07,0
0.0486505,0.71912,0.316553,0.571433,0.579158,0.48641,137,1.59907,0.07,0
0.164658,0.53142,0.24923,0.571455,0.57364,0.477186,114,2.06228,0.13,0
0.192617,0.0440821,0.0722021,0.571534,0.584176,0.476495,138,1.26149,0.1,0
0.164143,0.866317,0.345997,0.571683,0.574026,0.488053,143,2.03591,0.15,0
0.328895,0.26687,0.17995,0.571736,0.583922,0.452274,131,1.46906,0.07,0
0.567684,0.658845,0.3672,0.571751,0.578768,0.489619,134,1.58698,0.1,0
0.563823,0.599857,0.256764,0.571766,0.586316,0.47565,137,1.57776,0.13,0
0.310609,0.713792,0.177735,0.571813,0.573666,0.480362,127,1.9088,0.12,0
0.145205,0.775673,0.505183,0.571815,0.576097,0.498918,139,1.79665,0.13,0
0.455948,0.890268,0.174984,0.571869,0.57467,0.461664,120,2.0142,0.06,0
0.939393,0.89403,0.906788,0.571895,0.576629,0.469865,135,1.82282,0.11,0
0.710305,0.808251,0.853604,0.571904,0.586051,0.457771,124,1.67733,0.06,0
0.490442,0.759231,0.673274,0.571908,0.582668,0.485946,119,1.73588,0.09,0
0.256103,0.982991,0.0545536,0.572004,0.586383,0.482959,139,1.32643,0.09,0
0.442362,0.988202,0.201571,0.572048,0.578591,0.446099,116,1.87688,0.09,0
0.471729,0.812973,0.562704,0.572205,0.573047,0.493071,125,2.09719,0.07,0
0.736938,0.776158,0.606783,0.572253,0.578376,0.49518,141,1.76347,0.08,0
0.573001,0.585181,0.332091,0.572273,0.579878,0.473865,138,1.36932,0.14,0
0.320246,0.0301795,0.0938124,0.572456,0.581355,0.466357,133,1.53319,0.06,0
0.453621,0.74473,0.355067,0.57255,0.572984,0.488984,130,2.12605,0.05,0
0.687312,0.816103,0.883484,0.572596,0.579343,0.45257,117,1.85824,0.08,0
0.443071,0.578174,0.230922,0.572761,0.573332,0.477605,137,2.02451,0.06,0
0.085826,0.267117,0.189636,0.57279,0.579295,0.492072,132,1.66687,0.08,0
0.841769,0.188595,0.739814,0.57284,0.575718,0.477068,140,1.97232,0.08,0
0.764751,0.775125,0.887557,0.572913,0.585252,0.463444,130,1.22754,0.06,0
0.486202,0.406952,0.335668,0.573033,0.575512,0.444804,141,1.92208,0.04,0
0.561474,0.60607,0.723857,0.573219,0.575061,0.503155,137,2.03084,0.09,0
0.761804,0.907242,0.518925,0.5733,0.573498,0.474075,154,2.1522,0.07,0
0.398575,0.879944,0.232402,0.573413,0.579532,0.467888,138,1.7552,0.1,0
0.0184897,0.472897,0.869454,0.573541,0.575293,0.499655,144,1.97829,0.08,0
0.446553,0.638021,0.231042,0.573546,0.586947,0.488695,138,1.37567,0.06,0
0.441718,0.848667,0.181076,0.573629,0.580077,0.468756,123,1.871,0.08,0
0.0977223,0.680757,0.623327,0.573763,0.577262,0.50329,154,1.91592,0.05,0
0.232034,0.601614,0.954303,0.573782,0.587632,0.48916,148,1.18028,0.09,0
0.875335,0.388254,0.437188,0.573874,0.582112,0.469809,151,1.68469,0.08,0
0.653479,0.647619,0.231619,0.573886,0.576224,0.486078,144,1.98032,0.13,0
0.380171,0.332097,0.253331,0.573892,0.594273,0.446337,137,1.46882,0.11,0
0.339424,0.788996,0.415002,0.573937,0.588334,0.494157,159,1.46549,0.13,0
0.599121,0.780994,0.244114,0.573967,0.579774,0.472764,124,1.81741,0.09,0
0.589618,0.49437,0.025847,0.57403,0.588768,0.470961,134,1.52651,0.03,0
0.850728,0.192796,0.729499,0.574138,0.575816,0.480138,158,1.91124,0.08,0
0.401433,0.927171,0.611368,0.574219,0.577469,0.489736,143,1.58632,0.1,0
0.116457,0.733373,0.93246,0.574332,0.578214,0.492113,147,1.88544,0.06,0
0.598442,0.405714,0.892647,0.574373,0.581873,0.479522,161,1.56501,0.07,0
0.896984,0.768033,0.600179,0.574381,0.578426,0.494629,138,1.95047,0.08,0
0.797608,0.917236,0.742178,0.574689,0.579863,0.468208,137,1.87256,0.1,0
0.513522,0.241285,0.662669,0.574794,0.591838,0.476377,170,1.43346,0.06,0
0.934448,0.815984,0.859992,0.574939,0.577653,0.480328,148,2.00538,0.11,0
0.76867,0.890046,0.596384,0.574996,0.581025,0.488332,156,1.72472,0.09,0
0.617243,0.764805,0.271004,0.575159,0.590771,0.478612,144,1.48517,0.08,0
0.467638,0.620877,0.21849,0.575159,0.576727,0.484668,144,1.8607,0.11,0
0.573285,0.607166,0.756589,0.575321,0.578944,0.499883,147,1.65,0.09,0
0.282585,0.40448,0.456411,0.575328,0.580827,0.480045,155,1.82647,0.09,0
0.413211,0.353176,0.164822,0.575359,0.577272,0.447554,134,1.8968,0.06,0
0.179523,0.702328,0.677493,0.575431,0.58572,0.502324,155,1.48637,0.06,0
0.967036,0.989166,0.967379,0.575595,0.591931,0.468325,172,1.30176,0.1,0
0.308238,0.300878,0.150842,0.575685,0.576193,0.460633,150,2.12013,0.03,0
0.334466,0.94324,0.0443981,0.575735,0.578854,0.470132,143,1.68847,0.06,0
0.986675,0.273421,0.686216,0.575809,0.582905,0.478406,168,1.89927,0.06,0
0.520721,0.451306,0.828355,0.575827,0.57941,0.496796,178,1.68584,0.05,0
0.326669,0.771946,0.00949586,0.575899,0.577094,0.482127,126,2.07834,0.08,0
0.923695,0.323269,0.739418,0.575926,0.584282,0.491711,178,1.81359,0.06,0
