X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.535635,0.451314,0.844419,0.557571,0.581339,0.535069,6,0.422513,0.22,0
0.154399,0.128123,0.0718024,0.5576,0.572476,0.518317,10,0.739003,0.3,0
0.159875,0.617127,0.626259,0.557623,0.562285,0.542579,5,0.988052,0.23,0
0.773185,0.925743,0.765078,0.557648,0.579437,0.5228,10,0.459209,0.25,0
0.75406,0.506327,0.143475,0.557692,0.559186,0.515204,11,1.22905,0.23,0
0.419686,0.871156,0.317975,0.557732,0.574939,0.524956,9,0.55079,0.25,0
0.570092,0.60314,0.434608,0.557754,0.577742,0.545154,8,0.352387,0.2,0
0.231958,0.687165,0.798233,0.557844,0.570635,0.541326,10,0.625363,0.27,0
0.133189,0.71393,0.413648,0.55785,0.580238,0.545332,8,0.491039,0.27,0
0.992649,0.81378,0.248989,0.557889,0.558339,0.530424,9,1.2535,0.23,0
0.789477,0.642769,0.861507,0.557956,0.57698,0.528988,6,0.623019,0.19,0
0.0593086,0.852423,0.230534,0.557992,0.572885,0.533869,7,0.61401,0.28,0
0.625975,0.818232,0.2796,0.558046,0.590806,0.523287,12,0.606875,0.26,0
0.356823,0.263741,0.18565,0.558053,0.578298,0.507418,8,0.628344,0.27,0
0.467264,0.680584,0.340662,0.558117,0.587815,0.544954,6,0.349293,0.2,0
0.432931,0.503076,0.319294,0.558118,0.559226,0.538538,8,1.19781,0.22,0
0.688969,0.858677,0.260804,0.558138,0.564905,0.514714,12,0.892165,0.26,0
0.011969,0.460833,0.802874,0.558218,0.570104,0.532882,8,0.66807,0.28,0
0.598934,0.0901729,0.506552,0.558313,0.56057,0.506263,16,1.21869,0.24,0
0.369447,0.662932,0.245124,0.558328,0.573711,0.534558,3,0.798219,0.24,0
0.392911,0.923567,0.594627,0.55834,0.587706,0.529868,10,0.620948,0.22,0
0.6346,0.484225,0.894582,0.558352,0.558758,0.540755,9,1.24775,0.24,0
0.374522,0.823815,0.414147,0.558389,0.573713,0.542818,11,0.624614,0.28,0
0.879907,0.760961,0.853745,0.558413,0.561466,0.525763,7,1.17578,0.25,0
0.83863,0.898163,0.171142,0.558419,0.572876,0.520298,8,0.781303,0.25,0
0.55383,0.597104,0.290037,0.558559,0.597253,0.546041,4,0.240188,0.22,0
0.89306,0.362467,0.670741,0.558595,0.586876,0.527329,8,0.502995,0.25,0
0.971502,0.684185,0.42928,0.558749,0.56043,0.540123,10,1.16858,0.24,0
0.0465254,0.7465,0.84912,0.558777,0.57619,0.525057,12,0.78617,0.25,0
0.690287,0.733767,0.13002,0.55891,0.571729,0.526904,12,0.730018,0.24,0
0.222913,0.831008,0.8325,0.558912,0.59449,0.524033,10,0.601552,0.2,0
0.825342,0.175077,0.77069,0.558952,0.566231,0.52307,8,1.07153,0.26,0
0.126375,0.750252,0.495559,0.558955,0.567027,0.540673,7,0.843381,0.24,0
0.241378,0.345117,0.132006,0.558996,0.562665,0.534627,8,1.11855,0.24,0
0.863379,0.719028,0.492452,0.559284,0.569184,0.526512,9,0.889293,0.19,0
0.971933,0.729318,0.418675,0.559285,0.579304,0.530429,10,0.469418,0.24,0
0.15681,0.545747,0.249286,0.559289,0.562299,0.511733,5,1.20905,0.23,0
0.214367,0.695932,0.845607,0.559329,0.577719,0.542476,8,0.551383,0.21,0
0.958249,0.900756,0.22074,0.559344,0.579253,0.525933,12,0.53658,0.19,0
0.000607508,0.629186,0.121671,0.559417,0.56557,0.512866,8,1.13627,0.28,0
0.972989,0.824598,0.253193,0.559492,0.574724,0.524073,8,0.778368,0.27,0
0.862873,0.458821,0.148513,0.559543,0.563416,0.525285,13,1.02174,0.27,0
0.215655,0.866979,0.785501,0.559547,0.576114,0.530559,11,0.44199,0.26,0
0.848367,0.373216,0.448037,0.559602,0.57412,0.52349,18,0.848622,0.25,0
0.523551,0.416792,0.328035,0.559638,0.584725,0.501885,12,0.795412,0.18,0
0.754403,0.673092,0.866629,0.559711,0.583979,0.528839,8,0.681262,0.24,0
0.14774,0.689296,0.652482,0.559776,0.578409,0.541272,9,0.665381,0.23,0
0.857704,0.00403428,0.161093,0.559894,0.57337,0.513869,9,0.659861,0.22,0
0.832901,0.903337,0.157632,0.559904,0.57188,0.516109,8,0.852226,0.23,0
0.56608,0.488837,0.17241,0.559905,0.565505,0.523626,9,1.09484,0.27,0
0.448384,0.326155,0.78028,0.559931,0.598746,0.525114,6,0.634047,0.28,0
0.120466,0.622907,0.510415,0.55996,0.562636,0.531775,10,1.17426,0.22,0
0.485534,0.729977,0.364004,0.560049,0.57327,0.537557,12,0.817428,0.22,0
0.244983,0.808218,0.845864,0.560066,0.565098,0.517711,7,0.966673,0.24,0
0.581725,0.748548,0.952592,0.560081,0.564735,0.51626,12,1.04434,0.19,0
0.477368,0.834459,0.164862,0.56009,0.563345,0.521858,10,1.18476,0.27,0
0.272032,0.0332586,0.419283,0.560091,0.567038,0.535116,17,0.96169,0.25,0
0.242937,0.847987,0.864993,0.560247,0.574328,0.517445,10,0.878319,0.26,0
0.567819,0.409201,0.0823134,0.560261,0.590844,0.514587,10,0.597278,0.23,0
0.818335,0.495999,0.0543116,0.560297,0.567957,0.534634,14,0.988635,0.32,0
0.0886624,0.959239,0.870121,0.5603,0.566951,0.511033,11,0.99784,0.22,0
0.82703,0.370652,0.712164,0.560315,0.567317,0.533434,15,0.557607,0.25,0
0.769697,0.432669,0.404662,0.560337,0.56606,0.521459,17,1.12172,0.28,0
0.0523705,0.547184,0.712437,0.560591,0.565596,0.544482,11,0.987435,0.17,0
0.657178,0.581391,0.793976,0.560723,0.568087,0.526334,7,0.829021,0.23,0
0.335757,0.684712,0.335773,0.560775,0.573438,0.539324,7,0.763979,0.18,0
0.983263,0.484585,0.857696,0.560805,0.569128,0.527173,10,0.841372,0.26,0
0.395269,0.320952,0.168224,0.560848,0.564135,0.506722,8,0.720278,0.2,0
0.442702,0.632439,0.434646,0.560859,0.57943,0.534803,11,0.599665,0.24,0
0.542144,0.404961,0.59663,0.560873,0.567183,0.531984,9,1.05838,0.22,0
0.710156,0.554314,0.952359,0.56104,0.565493,0.535953,9,1.09374,0.18,0
0.775089,0.538222,0.166904,0.561059,0.569855,0.525491,13,1.00779,0.29,0
0.381796,0.133937,0.810746,0.561086,0.561805,0.519594,23,1.18139,0.15,0
0.839008,0.927778,0.690151,0.561153,0.579978,0.533779,10,0.591911,0.16,0
0.931357,0.523625,0.797601,0.561182,0.574641,0.5327,10,0.793795,0.22,0
0.100085,0.697579,0.854323,0.561202,0.566369,0.54434,12,0.971382,0.18,0
0.978817,0.807344,0.249523,0.561317,0.570026,0.528548,12,0.841768,0.24,0
0.903332,0.988906,0.88843,0.561496,0.572833,0.521686,10,0.82329,0.2,0
0.888407,0.76586,0.624846,0.561503,0.57451,0.529236,15,0.926291,0.19,0
0.270372,0.631398,0.685087,0.561534,0.579339,0.528848,8,0.767325,0.17,0
0.287804,0.404878,0.41904,0.561567,0.56159,0.525903,9,1.28616,0.12,0
0.516922,0.796052,0.591236,0.561655,0.585502,0.541931,9,0.298062,0.23,0
0.0346617,0.265278,0.71798,0.561669,0.574289,0.52963,12,0.820969,0.19,0
0.225303,0.0708514,0.563863,0.561675,0.582106,0.538617,15,0.629534,0.21,0
0.799162,0.967333,0.565866,0.561675,0.567834,0.529107,11,0.646507,0.1,0
0.700958,0.92827,0.469664,0.561697,0.568483,0.514513,10,1.02475,0.09,0
0.512249,0.588644,0.324407,0.561706,0.592009,0.556664,2,0.182327,0.26,0
0.263823,0.272351,0.157027,0.561753,0.561845,0.530871,11,1.28305,0.18,0
0.156954,0.305219,0.106023,0.561922,0.584304,0.536152,7,0.710616,0.19,0
0.386981,0.394332,0.494118,0.561958,0.564094,0.524573,14,1.21611,0.17,0
0.582206,0.31993,0.442279,0.562032,0.570369,0.493935,14,1.13482,0.16,0
0.305236,0.786845,0.439303,0.562159,0.570715,0.534903,11,0.818039,0.2,0
0.0522828,0.399037,0.804587,0.562171,0.562982,0.526851,12,1.22687,0.13,0
0.759938,0.184955,0.573577,0.562226,0.573695,0.533923,13,0.730299,0.15,0
0.822819,0.732044,0.644968,0.562249,0.563425,0.521084,9,1.25031,0.18,0
0.842902,0.381668,0.634866,0.562347,0.564462,0.53421,21,1.10052,0.19,0
0.483711,0.565506,0.26076,0.562412,0.579261,0.549776,9,0.551766,0.15,0
0.561437,0.432759,0.802959,0.562432,0.564372,0.550346,8,1.02359,0.21,0
0.150995,0.683213,0.473796,0.562434,0.593215,0.546414,9,0.369332,0.19,0
0.539065,0.395126,0.517851,0.562473,0.582582,0.531013,9,0.653122,0.16,0
0.581306,0.368648,0.8971,0.562529,0.579888,0.532925,12,0.699987,0.17,0
0.625516,0.74435,0.553992,0.562545,0.572806,0.544037,8,0.842166,0.12,0
0.400645,0.0755053,0.373279,0.562632,0.56428,0.505282,18,1.1981,0.25,0
0.218838,0.607018,0.0210957,0.562654,0.566389,0.514218,7,1.19355,0.2,0
0.136179,0.388191,0.0502166,0.562736,0.57088,0.529251,10,1.03823,0.12,0
0.726169,0.703614,0.126278,0.56278,0.563311,0.525495,15,1.26605,0.16,0
0.406388,0.242709,0.173013,0.562837,0.56978,0.493752,8,1.16839,0.22,0
0.780846,0.813514,0.601924,0.56293,0.580238,0.541447,6,0.711703,0.21,0
0.673926,0.10751,0.463333,0.563034,0.57391,0.496256,16,1.06499,0.16,0
0.860795,0.165112,0.0916618,0.563068,0.567124,0.517514,16,1.03001,0.19,0
0.346462,0.766891,0.376031,0.56307,0.582948,0.5412,9,0.536782,0.09,0
0.797658,0.820359,0.614744,0.56311,0.585152,0.544188,9,0.613277,0.24,0
0.727083,0.548319,0.9045,0.563138,0.565235,0.544266,14,1.1574,0.17,0
0.136643,0.690553,0.941792,0.563145,0.57465,0.533359,8,0.760584,0.19,0
0.0621969,0.501691,0.0898308,0.563189,0.574337,0.524984,10,0.694659,0.17,0
0.0779803,0.876137,0.223676,0.563216,0.579071,0.528233,15,0.715593,0.09,0
0.791578,0.792605,0.0243138,0.563228,0.575318,0.519194,16,0.755789,0.24,0
0.751582,0.237659,0.61322,0.563271,0.569091,0.532362,14,1.0298,0.14,0
0.293936,0.618607,0.991026,0.563273,0.587012,0.530054,10,0.769204,0.15,0
0.679941,0.520659,0.541272,0.563296,0.577496,0.531593,19,0.899519,0.14,0
0.975177,0.297863,0.761262,0.563339,0.56816,0.523674,11,1.14678,0.23,0
0.898136,0.241158,0.745774,0.563345,0.564874,0.522581,14,1.23936,0.22,0
0.781029,0.798278,0.870856,0.563432,0.577147,0.526706,10,0.81247,0.18,0
0.855238,0.944425,0.551944,0.56348,0.570511,0.521031,13,1.10452,0.22,0
0.66533,0.864193,0.261374,0.563581,0.567366,0.519003,14,0.986903,0.18,0
0.984576,0.735784,0.291445,0.563592,0.571444,0.535089,14,0.772182,0.18,0
0.211646,0.509868,0.394144,0.563604,0.576423,0.540703,15,0.839483,0.11,0
0.253409,0.458617,0.382202,0.563718,0.564218,0.537707,12,1.2396,0.19,0
0.268321,0.675124,0.0299746,0.563757,0.57789,0.52024,10,0.898162,0.26,0
0.0206071,0.532755,0.140324,0.56389,0.578378,0.522481,7,0.946826,0.17,0
0.654065,0.813306,0.405541,0.563951,0.567057,0.520482,16,1.12363,0.2,0
0.811666,0.510252,0.15827,0.564125,0.574426,0.525107,15,0.678746,0.2,0
0.724672,0.71982,0.538412,0.56414,0.586445,0.542174,8,0.512535,0.12,0
0.332938,0.222702,0.229483,0.564204,0.574992,0.511326,13,0.938616,0.12,0
0.652296,0.711322,0.263653,0.564209,0.585012,0.52868,15,0.826849,0.19,0
0.505999,0.74007,0.636043,0.56424,0.590997,0.535023,11,0.598049,0.14,0
0.00174305,0.437056,0.821966,0.56434,0.570682,0.526817,11,1.00875,0.19,0
0.0479083,0.436673,0.721173,0.564349,0.576065,0.545086,10,0.668261,0.2,0
0.578059,0.611191,0.427463,0.564349,0.571147,0.546406,15,0.530641,0.14,0
0.224578,0.813769,0.348349,0.564412,0.580801,0.542273,12,0.705926,0.2,0
0.11427,0.57362,0.0161601,0.56444,0.571854,0.516635,14,1.1143,0.2,0
0.250116,0.327328,0.478528,0.56446,0.57131,0.532246,14,0.967759,0.17,0
0.449527,0.605521,0.361185,0.564493,0.569826,0.550284,6,0.9438,0.11,0
0.965422,0.934271,0.947512,0.564499,0.575315,0.539853,9,0.732096,0.12,0
0.531072,0.466266,0.608535,0.564539,0.578695,0.546077,13,0.601736,0.15,0
0.857294,0.17689,0.160339,0.56467,0.574393,0.512658,15,0.921159,0.2,0
0.19878,0.76286,0.675856,0.564733,0.586863,0.531616,12,0.74798,0.2,0
0.103371,0.71507,0.848832,0.564772,0.565132,0.540641,14,1.2079,0.12,0
0.43073,0.651491,0.104812,0.564793,0.568146,0.526088,20,1.18316,0.15,0
0.334456,0.430134,0.309922,0.564923,0.567345,0.529618,11,1.20302,0.18,0
0.393967,0.288997,0.218927,0.564999,0.582743,0.498794,9,1.01889,0.19,0
0.203166,0.693865,0.00294053,0.565087,0.573745,0.517481,9,1.08983,0.17,0
0.356276,0.852717,0.143797,0.565117,0.573711,0.533158,13,0.738968,0.15,0
0.313181,0.849366,0.403677,0.565177,0.586381,0.545889,13,0.483311,0.18,0
0.439981,0.0364286,0.165009,0.565178,0.572335,0.501863,13,0.966826,0.16,0
0.223753,0.558107,0.645756,0.565181,0.590743,0.537932,11,0.646374,0.16,0
0.502899,0.385233,0.140784,0.565216,0.566775,0.504394,13,1.18599,0.21,0
0.862397,0.933132,0.142589,0.56537,0.57354,0.518527,13,0.948645,0.17,0
0.526932,0.575051,0.289738,0.5654,0.591615,0.551038,6,0.263268,0.14,0
0.52419,0.413354,0.549275,0.565417,0.579951,0.542172,13,0.620225,0.14,0
0.146047,0.934039,0.145132,0.565471,0.574924,0.534792,15,0.929097,0.14,0
0.988649,0.844699,0.186477,0.565584,0.576429,0.537834,13,0.830787,0.18,0
0.78658,0.779454,0.592173,0.565667,0.566269,0.538545,7,1.25759,0.17,0
0.714617,0.872994,0.752847,0.565713,0.577754,0.526963,11,0.833916,0.18,0
0.240583,0.846858,0.649982,0.56572,0.569881,0.529845,14,1.15242,0.19,0
0.287654,0.865966,0.312512,0.565956,0.569634,0.536311,13,1.10953,0.16,0
0.780183,0.857607,0.588477,0.56598,0.590303,0.535695,9,0.562162,0.18,0
0.0523457,0.750708,0.905262,0.566112,0.587004,0.540934,16,0.701461,0.13,0
0.467066,0.457935,0.897311,0.566145,0.578444,0.529841,12,0.888345,0.15,0
0.224506,0.850145,0.323673,0.566159,0.575158,0.538104,16,0.964727,0.09,0
0.628866,0.265826,0.922689,0.566301,0.572244,0.515301,20,0.994195,0.09,0
0.327823,0.54747,0.813083,0.566442,0.570593,0.542318,15,0.54506,0.13,0
0.861946,0.372437,0.432803,0.566558,0.571159,0.52411,20,1.01505,0.14,0
0.992676,0.318621,0.695173,0.566642,0.566887,0.522658,15,1.26002,0.16,0
0.70948,0.646157,0.984777,0.566644,0.573584,0.541244,12,0.979907,0.19,0
0.414997,0.729643,0.334667,0.566844,0.574529,0.546629,11,0.926573,0.19,0
0.413567,0.986736,0.146484,0.567203,0.571373,0.521498,13,0.920053,0.12,0
0.433729,0.583429,0.308835,0.56738,0.569357,0.548032,9,0.956847,0.09,0
0.103236,0.352619,0.158424,0.567396,0.586614,0.540653,15,0.542822,0.05,0
0.985453,0.744959,0.423039,0.56743,0.577591,0.533467,13,0.810604,0.11,0
0.105755,0.26432,0.030669,0.567453,0.57909,0.527844,18,0.945261,0.12,0
0.901955,0.739836,0.769641,0.567468,0.571536,0.531354,16,1.13983,0.2,0
0.756178,0.972895,0.691707,0.567479,0.582148,0.537017,16,0.651735,0.16,0
0.530578,0.439387,0.868203,0.567507,0.584655,0.539618,9,0.5214,0.11,0
0.530609,0.4096,0.750153,0.567527,0.602966,0.558135,10,0.104413,0.16,0
0.823489,0.907916,0.927813,0.567534,0.568242,0.504241,17,1.24579,0.18,0
0.983113,0.896105,0.222991,0.567704,0.571194,0.533934,18,0.875319,0.12,0
0.417627,0.671289,0.214565,0.567784,0.574169,0.547254,13,0.646543,0.18,0
0.144272,0.945706,0.0968736,0.567786,0.57418,0.543088,16,0.955566,0.11,0
0.799339,0.497097,0.0364651,0.567893,0.569616,0.538598,19,1.21415,0.17,0
0.525162,0.647793,0.363003,0.567905,0.571637,0.551521,9,0.861845,0.15,0
0.235769,0.637912,0.693603,0.567911,0.597761,0.536893,10,0.631308,0.15,0
0.227236,0.909692,0.799608,0.568,0.586172,0.53114,13,0.874226,0.08,0
0.827781,0.21567,0.777455,0.568058,0.569793,0.525161,15,1.2358,0.11,0
0.526803,0.525763,0.554324,0.568116,0.572322,0.541228,17,1.0962,0.15,0
0.747529,0.757422,0.821348,0.568253,0.579437,0.528422,8,1.00926,0.16,0
0.85613,0.95552,0.958592,0.568293,0.582859,0.504204,10,1.05108,0.13,0
0.0542209,0.658506,0.874162,0.568295,0.569428,0.539033,16,1.2379,0.11,0
0.550022,0.571325,0.458127,0.56839,0.572915,0.544339,17,1.08429,0.11,0
0.011741,0.948171,0.878271,0.568509,0.57909,0.528269,15,0.871242,0.15,0
0.0695093,0.0917659,0.708476,0.568705,0.574978,0.517077,22,0.989172,0.12,0
0.230065,0.522017,0.387257,0.568711,0.581819,0.541861,19,0.710304,0.11,0
0.926139,0.399369,0.6666,0.568749,0.575607,0.529275,14,0.956652,0.09,0
0.734708,0.793079,0.910753,0.568781,0.581143,0.518483,12,0.849238,0.09,0
0.866965,0.909397,0.126474,0.568886,0.576436,0.521372,14,0.873494,0.11,0
0.745086,0.440822,0.935386,0.569184,0.57085,0.53355,20,1.22826,0.07,0
0.230394,0.0833841,0.549375,0.56923,0.572428,0.539563,21,1.14685,0.13,0
0.0280458,0.314224,0.693154,0.569309,0.58646,0.522933,17,0.921249,0.11,0
0.27827,0.379283,0.084688,0.569336,0.570063,0.526425,16,1.26491,0.13,0
0.166799,0.633903,0.789985,0.569502,0.571934,0.547998,12,1.14611,0.05,0
0.78286,0.783614,0.00367171,0.569524,0.585104,0.522247,18,0.879045,0.08,0
0.887878,0.375109,0.681186,0.569677,0.575794,0.53603,15,0.715569,0.12,0
0.552607,0.498692,0.616294,0.569679,0.571423,0.541021,15,1.20631,0.14,0
0.257396,0.396972,0.427745,0.569682,0.570655,0.53163,13,1.25403,0.16,0
0.160169,0.281457,0.102107,0.569708,0.581972,0.53797,14,0.936744,0.15,0
0.0809016,0.945503,0.970184,0.56995,0.574975,0.527584,13,1.10234,0.12,0
0.424813,0.798149,0.442466,0.57003,0.571732,0.540717,18,1.21445,0.11,0
0.572455,0.614683,0.309845,0.570068,0.590935,0.555926,13,0.244109,0.08,0
0.15188,0.701874,0.895185,0.570158,0.577039,0.551562,16,0.937919,0.1,0
0.0412244,0.417416,0.696869,0.570252,0.596069,0.53653,14,0.563031,0.08,0
0.0170314,0.566165,0.0501675,0.570264,0.593562,0.52777,15,0.781032,0.13,0
0.816944,0.486539,0.78242,0.570271,0.572144,0.53044,16,1.1894,0.15,0
0.965687,0.66008,0.187362,0.57029,0.57284,0.528037,18,1.13061,0.07,0
0.282077,0.00381694,0.0690809,0.57042,0.570993,0.543023,13,1.24954,0.13,0
0.249107,0.0970867,0.070348,0.570509,0.589112,0.529259,18,0.615422,0.14,0
0.0828517,0.825091,0.223555,0.570534,0.577044,0.53187,16,0.971233,0.06,0
0.130739,0.597601,0.432548,0.570553,0.57686,0.539461,14,1.04672,0.16,0
0.922168,0.915502,0.219926,0.57059,0.573397,0.523284,19,1.13972,0.14,0
0.77588,0.838393,0.610308,0.570793,0.571388,0.544023,15,1.2582,0.12,0
0.447333,0.441664,0.303591,0.570855,0.57786,0.52208,15,0.80621,0.09,0
0.594925,0.562501,0.811284,0.570877,0.582292,0.532509,13,0.933706,0.08,0
0.0928646,0.903438,0.113325,0.571088,0.57676,0.535689,19,1.10947,0.08,0
0.568365,0.675974,0.317705,0.571222,0.579575,0.550788,16,0.710343,0.11,0
0.251428,0.948081,0.113843,0.571224,0.577816,0.546478,17,0.948664,0.13,0
0.488638,0.637548,0.402604,0.57125,0.578228,0.546747,16,1.0063,0.06,0
0.843126,0.687624,0.831537,0.571274,0.591485,0.533445,14,0.85239,0.12,0
0.213593,0.794392,0.46536,0.571292,0.587366,0.534497,17,0.856899,0.08,0
0.87395,0.171389,0.163814,0.571301,0.573766,0.519735,21,1.18248,0.11,0
0.849321,0.0117825,0.249074,0.571319,0.582237,0.523347,28,0.923663,0.07,0
0.0486505,0.71912,0.316553,0.571433,0.579158,0.531698,14,0.917976,0.07,0
0.164658,0.53142,0.24923,0.571455,0.57364,0.519569,12,1.23379,0.13,0
0.192617,0.0440821,0.0722021,0.571534,0.584176,0.52889,17,0.64622,0.1,0
0.164143,0.866317,0.345997,0.571683,0.574026,0.527838,17,1.21858,0.15,0
0.328895,0.26687,0.17995,0.571736,0.583922,0.521364,14,0.816115,0.07,0
0.567684,0.658845,0.3672,0.571751,0.578768,0.552743,10,0.908683,0.1,0
0.563823,0.599857,0.256764,0.571766,0.586316,0.539025,7,0.901567,0.13,0
0.310609,0.713792,0.177735,0.571813,0.573666,0.524863,15,1.13968,0.12,0
0.145205,0.775673,0.505183,0.571815,0.576097,0.537151,13,1.06354,0.13,0
0.455948,0.890268,0.174984,0.571869,0.57467,0.528467,14,1.20574,0.06,0
0.939393,0.89403,0.906788,0.571895,0.576629,0.537459,17,1.08179,0.11,0
0.710305,0.808251,0.853604,0.571904,0.586051,0.521979,13,0.977136,0.06,0
0.490442,0.759231,0.673274,0.571908,0.582668,0.527877,12,1.02015,0.09,0
0.256103,0.982991,0.0545536,0.572004,0.586383,0.539664,17,0.700191,0.09,0
0.442362,0.988202,0.201571,0.572048,0.578591,0.511072,19,1.11857,0.09,0
0.471729,0.812973,0.562704,0.572205,0.573047,0.540054,12,1.25325,0.07,0
0.736938,0.776158,0.606783,0.572253,0.578376,0.534899,12,1.04002,0.08,0
0.573001,0.585181,0.332091,0.572273,0.579878,0.55735,12,0.735455,0.14,0
0.320246,0.0301795,0.0938124,0.572456,0.581355,0.544835,20,0.866869,0.06,0
0.453621,0.74473,0.355067,0.57255,0.572984,0.541498,20,1.26872,0.05,0
0.687312,0.816103,0.883484,0.572596,0.579343,0.513311,13,1.10604,0.08,0
0.443071,0.578174,0.230922,0.572761,0.573332,0.541653,16,1.21187,0.06,0
0.085826,0.267117,0.189636,0.57279,0.579295,0.53271,19,0.969335,0.08,0
0.841769,0.188595,0.739814,0.57284,0.575718,0.531145,25,1.1802,0.08,0
0.764751,0.775125,0.887557,0.572913,0.585252,0.531434,13,0.617751,0.06,0
0.486202,0.406952,0.335668,0.573033,0.575512,0.508914,17,1.14832,0.04,0
0.561474,0.60607,0.723857,0.573219,0.575061,0.541216,17,1.21561,0.09,0
0.761804,0.907242,0.518925,0.5733,0.573498,0.518219,18,1.28223,0.07,0
0.398575,0.879944,0.232402,0.573413,0.579532,0.539005,16,1.03409,0.1,0
0.0184897,0.472897,0.869454,0.573541,0.575293,0.536369,14,1.1839,0.08,0
0.446553,0.638021,0.231042,0.573546,0.586947,0.549286,14,0.740649,0.06,0
0.441718,0.848667,0.181076,0.573629,0.580077,0.531948,14,1.11464,0.08,0
0.0977223,0.680757,0.623327,0.573763,0.577262,0.543818,20,1.14433,0.05,0
0.232034,0.601614,0.954303,0.573782,0.587632,0.539525,18,0.577843,0.09,0
0.875335,0.388254,0.437188,0.573874,0.582112,0.524812,22,0.982606,0.08,0
0.653479,0.647619,0.231619,0.573886,0.576224,0.540886,18,1.18515,0.13,0
0.380171,0.332097,0.253331,0.573892,0.594273,0.511468,11,0.81593,0.11,0
0.339424,0.788996,0.415002,0.573937,0.588334,0.5435,21,0.813264,0.13,0
0.599121,0.780994,0.244114,0.573967,0.579774,0.541267,17,1.07804,0.09,0
0.589618,0.49437,0.025847,0.57403,0.588768,0.53743,21,0.861632,0.03,0
0.850728,0.192796,0.729499,0.574138,0.575816,0.533198,27,1.14127,0.08,0
0.401433,0.927171,0.611368,0.574219,0.577469,0.535856,23,0.908172,0.1,0
0.116457,0.733373,0.93246,0.574332,0.578214,0.544449,17,1.12428,0.06,0
0.598442,0.405714,0.892647,0.574373,0.581873,0.54522,17,0.891695,0.07,0
0.896984,0.768033,0.600179,0.574381,0.578426,0.534834,17,1.1665,0.08,0
0.797608,0.917236,0.742178,0.574689,0.579863,0.539375,22,1.11568,0.1,0
0.513522,0.241285,0.662669,0.574794,0.591838,0.538388,25,0.787554,0.06,0
0.934448,0.815984,0.859992,0.574939,0.577653,0.527398,22,1.20044,0.11,0
0.76867,0.890046,0.596384,0.574996,0.581025,0.541981,19,1.01205,0.09,0
0.617243,0.764805,0.271004,0.575159,0.590771,0.541247,19,0.828952,0.08,0
0.467638,0.620877,0.21849,0.575159,0.576727,0.547629,14,1.1077,0.11,0
0.573285,0.607166,0.756589,0.575321,0.578944,0.540584,15,0.956686,0.09,0
0.282585,0.40448,0.456411,0.575328,0.580827,0.536037,18,1.08431,0.09,0
0.413211,0.353176,0.164822,0.575359,0.577272,0.513497,18,1.1318,0.06,0
0.179523,0.702328,0.677493,0.575431,0.58572,0.543893,18,0.829909,0.06,0
0.967036,0.989166,0.967379,0.575595,0.591931,0.539569,19,0.679766,0.1,0
0.308238,0.300878,0.150842,0.575685,0.576193,0.535295,19,1.2656,0.03,0
0.334466,0.94324,0.0443981,0.575735,0.578854,0.533373,22,0.98541,0.06,0
0.986675,0.273421,0.686216,0.575809,0.582905,0.523273,20,1.13343,0.06,0
0.520721,0.451306,0.828355,0.575827,0.57941,0.541674,12,0.983463,0.05,0
0.326669,0.771946,0.00949586,0.575899,0.577094,0.529505,17,1.24284,0.08,0
0.923695,0.323269,0.739418,0.575926,0.584282,0.533806,15,1.07538,0.06,0
0.763756,0.864564,0.538786,0.576043,0.58871,0.524204,18,1.03732,0.07,0
0.526774,0.514518,0.552164,0.576151,0.577049,0.545541,29,1.24574,0.07,0
0.204043,0.569264,0.758248,0.576316,0.577291,0.546236,16,1.22403,0.06,0
0.334028,0.0135099,0.0967537,0.576335,0.591102,0.543058,23,0.715912,0.04,0
0.402109,0.90768,0.196939,0.576395,0.594119,0.54007,20,0.679095,0.06,0
0.160131,0.704673,0.444656,0.576448,0.586927,0.550533,17,0.89153,0.07,0
0.370331,0.75376,0.210416,0.576605,0.592728,0.551712,20,0.710083,0.04,0
0.171866,0.609275,0.935457,0.576848,0.58451,0.540879,20,1.03501,0.05,0
0.955103,0.531083,0.781492,0.576862,0.585574,0.545162,18,0.981465,0.04,0
0.36538,0.286859,0.257086,0.577005,0.585223,0.509848,14,1.06057,0.05,0
0.345601,0.233792,0.207255,0.577456,0.581961,0.513387,23,1.00886,0.01,0
0.451648,0.608142,0.296395,0.577473,0.600343,0.555081,15,0.501402,0.06,0
0.237822,0.10531,0.0381907,0.577863,0.58479,0.520185,22,1.14825,0.04,0
0.546211,0.349686,0.47663,0.57792,0.581808,0.515937,26,0.92587,0.05,0
0.344944,0.733813,0.362572,0.577938,0.581075,0.542604,20,1.05169,0.05,0
0.449005,0.679132,0.201515,0.577942,0.58741,0.55549,23,0.882613,0.02,0
0.198689,0.569948,0.654674,0.578314,0.584723,0.551812,14,1.03,0.02,0
0.569592,0.751521,0.620292,0.57866,0.596434,0.540693,17,0.671922,0.1,0
0.103784,0.375098,0.671967,0.578706,0.5823,0.532624,22,1.15271,0.07,0
0.609054,0.306279,0.919587,0.578758,0.589224,0.533266,26,1.00126,0.03,0
0.441684,0.379185,0.839773,0.578803,0.579067,0.528892,16,1.26495,0.03,0
0.103369,0.332443,0.179885,0.578861,0.580272,0.541869,26,1.13389,0.06,0
