X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.10543,0.254945,0.115547,0.311814,0.319715,0.245733,92,1.25139,0.31,0
0.202721,0.881022,0.689737,0.311859,0.325694,0.247388,92,1.10225,0.14,0
0.969525,0.49477,0.790224,0.311871,0.32802,0.248578,102,1.19504,0.25,0
0.606234,0.591254,0.609395,0.311964,0.328964,0.251848,91,1.4896,0.18,0
0.345949,0.150346,0.349199,0.312,0.323639,0.214128,98,1.59438,0.29,0
0.371303,0.952713,0.615123,0.312015,0.321932,0.2491,100,1.6941,0.19,0
0.672755,0.770672,0.685644,0.312073,0.32463,0.240954,89,1.65613,0.24,0
0.29186,0.428488,0.768597,0.312085,0.312163,0.255027,95,2.15257,0.24,0
0.438715,0.00555409,0.165923,0.312086,0.321673,0.212482,77,1.3747,0.28,0
0.178133,0.831469,0.708131,0.312208,0.339393,0.242233,94,1.29287,0.23,0
0.638493,0.414579,0.697441,0.312234,0.312363,0.251288,107,2.13629,0.22,0
0.631651,0.800324,0.934017,0.312242,0.317619,0.214196,73,1.66441,0.24,0
0.428566,0.283389,0.0694451,0.312255,0.315059,0.214849,90,2.0224,0.19,0
0.077459,0.404727,0.350941,0.312273,0.339861,0.239504,78,1.23302,0.16,0
0.204985,0.0716803,0.478427,0.31244,0.322229,0.249101,116,1.60744,0.24,0
0.475421,0.728001,0.642351,0.312452,0.323243,0.243641,86,1.65043,0.24,0
0.98271,0.480332,0.863154,0.312457,0.324535,0.245244,113,1.52635,0.27,0
0.535635,0.451314,0.844419,0.312474,0.33603,0.250547,97,1.01745,0.19,0
0.154399,0.128123,0.0718024,0.312505,0.322664,0.229471,97,1.56422,0.27,0
0.186172,0.627863,0.288251,0.312613,0.318749,0.228917,82,1.89796,0.16,0
0.784244,0.957303,0.549145,0.312634,0.344396,0.236142,104,1.19622,0.19,0
0.60744,0.75222,0.233107,0.312707,0.325992,0.238412,79,1.4021,0.12,0
0.962464,0.0348384,0.984221,0.312883,0.319037,0.229551,91,1.3385,0.14,0
0.171549,0.89232,0.700465,0.312981,0.329391,0.241398,97,1.30474,0.18,0
0.88775,0.514999,0.428254,0.312983,0.321434,0.248163,90,1.65515,0.17,0
0.217042,0.391521,0.072626,0.312997,0.321785,0.248502,98,1.49176,0.19,0
0.643595,0.671552,0.220338,0.313067,0.325168,0.24964,83,1.36291,0.19,0
0.216477,0.96439,0.843822,0.313116,0.325116,0.22343,94,1.6705,0.21,0
0.640001,0.629101,0.851707,0.313152,0.342656,0.250318,86,1.15111,0.22,0
0.434938,0.94739,0.178754,0.31316,0.339318,0.221022,86,1.10423,0.18,0
0.703365,0.780192,0.429168,0.313289,0.323011,0.228355,100,1.63709,0.21,0
0.222389,0.636222,0.831169,0.313357,0.33771,0.253991,107,0.956635,0.22,0
0.250309,0.718845,0.0476166,0.313385,0.327659,0.230961,89,1.65626,0.17,0
0.336666,0.644553,0.800315,0.31346,0.317345,0.241434,92,1.7468,0.16,0
0.347326,0.263228,0.12858,0.313584,0.331635,0.219279,99,1.02432,0.22,0
0.0816334,0.753939,0.929091,0.313618,0.324054,0.249498,98,1.5707,0.2,0
0.325898,0.458522,0.788869,0.31362,0.318451,0.259565,99,1.7802,0.25,0
0.578101,0.710688,0.649079,0.313684,0.326237,0.246082,94,1.01289,0.13,0
0.165412,0.522092,0.432327,0.313805,0.315714,0.253395,88,1.88853,0.22,0
0.0588218,0.37931,0.196717,0.313841,0.318455,0.239626,89,1.82908,0.18,0
0.385387,0.203151,0.106344,0.313854,0.32621,0.213427,99,1.24388,0.18,0
0.371356,0.953592,0.744095,0.31392,0.320858,0.230449,99,1.80392,0.18,0
0.631312,0.744656,0.290079,0.313992,0.320839,0.244412,87,1.63123,0.17,0
0.984288,0.575837,0.0680207,0.313995,0.314428,0.239358,106,2.10637,0.17,0
0.579119,0.70973,0.314188,0.314005,0.332672,0.255392,94,1.34734,0.21,0
0.830014,0.925651,0.00972114,0.31403,0.326908,0.208174,87,1.62484,0.25,0
0.765859,0.81986,0.582008,0.314115,0.314573,0.241553,95,2.10139,0.14,0
0.00375547,0.511653,0.917171,0.314278,0.319201,0.254898,115,1.82601,0.18,0
0.341685,0.567562,0.777829,0.314293,0.331769,0.254201,96,0.902552,0.26,0
0.0902702,0.748126,0.500051,0.314303,0.339442,0.256808,90,0.842022,0.13,0
0.42597,0.590457,0.195159,0.314335,0.31893,0.248642,85,1.86656,0.18,0
0.824672,0.917306,0.810113,0.314373,0.325829,0.223994,93,1.60298,0.17,0
0.451788,0.587164,0.251564,0.314409,0.332517,0.245088,89,1.15901,0.19,0
0.0921895,0.558654,0.681947,0.31443,0.343852,0.26175,107,1.0004,0.2,0
0.197467,0.259573,0.408637,0.314492,0.316373,0.240726,113,2.05339,0.16,0
0.221941,0.461495,0.123881,0.314506,0.318209,0.241326,97,1.82367,0.21,0
0.337817,0.0491198,0.0909906,0.314516,0.323594,0.229067,93,1.57321,0.2,0
0.972989,0.824598,0.253193,0.314523,0.316263,0.235386,104,1.93151,0.22,0
0.243868,0.205553,0.533658,0.314584,0.314766,0.249103,127,2.14056,0.18,0
0.41351,0.124994,0.0309038,0.314679,0.317229,0.219318,106,1.95057,0.22,0
0.953154,0.553576,0.709026,0.314721,0.323514,0.25097,111,1.60398,0.21,0
0.420718,0.325511,0.159642,0.314763,0.316186,0.209887,96,1.97107,0.19,0
0.160727,0.702998,0.596927,0.314885,0.317759,0.258903,90,1.89828,0.22,0
0.278338,0.0486534,0.19977,0.314895,0.318645,0.231833,100,1.80727,0.17,0
0.857704,0.00403428,0.161093,0.314929,0.327639,0.219267,106,1.46246,0.15,0
0.652457,0.653194,0.907269,0.315028,0.32284,0.244339,93,1.66545,0.24,0
0.517846,0.660905,0.163513,0.31506,0.31659,0.251066,89,1.89279,0.2,0
0.368779,0.39776,0.832495,0.315239,0.318861,0.242887,114,1.86035,0.14,0
0.873396,0.910141,0.128215,0.315367,0.328867,0.223173,98,1.37492,0.12,0
0.663422,0.801538,0.987457,0.315479,0.316913,0.212383,84,1.86172,0.21,0
0.193678,0.793728,0.75088,0.31557,0.327929,0.247378,104,1.23667,0.19,0
0.0239015,0.14756,0.71742,0.315679,0.335286,0.230709,98,1.49099,0.14,0
0.78918,0.910149,0.88617,0.315742,0.321913,0.210811,94,1.47712,0.15,0
0.694384,0.770892,0.393566,0.315768,0.318274,0.229407,106,1.94778,0.18,0
0.331691,0.943621,0.205583,0.315952,0.318934,0.234336,107,1.81153,0.2,0
0.171357,0.664415,0.412753,0.315986,0.321748,0.253244,99,1.72436,0.2,0
0.853362,0.277683,0.764082,0.316029,0.321338,0.246652,109,1.36193,0.15,0
0.36092,0.43159,0.358759,0.31611,0.316379,0.231317,97,2.12661,0.14,0
0.706371,0.9296,0.658123,0.316177,0.322869,0.240788,97,1.51769,0.11,0
0.0523705,0.547184,0.712437,0.316559,0.340283,0.261533,119,0.857369,0.15,0
0.657178,0.581391,0.793976,0.316699,0.31886,0.245144,106,1.93545,0.11,0
0.823047,0.678096,0.492556,0.316726,0.331451,0.243116,116,1.26491,0.18,0
0.735808,0.0855078,0.430551,0.316744,0.321545,0.208353,111,1.80571,0.13,0
0.634924,0.648222,0.253596,0.316753,0.329593,0.252561,109,1.13545,0.16,0
0.442702,0.632439,0.434646,0.316825,0.337353,0.254141,115,1.27905,0.19,0
0.542144,0.404961,0.59663,0.31684,0.318214,0.240911,120,2.06103,0.14,0
0.310627,0.202569,0.459762,0.316931,0.336041,0.230894,122,1.35395,0.18,0
0.473642,0.396216,0.304493,0.316956,0.334752,0.209902,108,1.26614,0.26,0
0.901735,0.546275,0.17079,0.317212,0.321925,0.247066,114,1.714,0.13,0
0.202635,0.86527,0.358226,0.317336,0.329148,0.245033,124,1.6819,0.13,0
0.47915,0.377485,0.290065,0.317371,0.339647,0.205853,103,1.51101,0.17,0
0.645067,0.866932,0.468081,0.317612,0.324068,0.237116,112,1.84599,0.15,0
0.386288,0.575968,0.344387,0.317629,0.317798,0.250677,101,2.14036,0.12,0
0.301813,0.587544,0.828902,0.3178,0.324434,0.254373,116,1.46797,0.14,0
0.00614032,0.771578,0.908397,0.317953,0.326613,0.248,110,1.65963,0.11,0
0.557251,0.443325,0.269753,0.317977,0.324188,0.212341,112,1.59365,0.14,0
0.857736,0.267284,0.715377,0.318054,0.332406,0.248831,127,1.43766,0.1,0
0.557034,0.630268,0.243556,0.318113,0.335056,0.249507,110,1.49721,0.14,0
0.199993,0.055315,0.016873,0.318117,0.324982,0.223616,119,1.89983,0.14,0
0.295688,0.735061,0.147396,0.318223,0.328412,0.234146,105,1.63317,0.1,0
0.224936,0.831812,0.73982,0.318225,0.328784,0.242801,116,1.69025,0.11,0
0.0852258,0.252192,0.162347,0.318228,0.332136,0.247759,118,1.3537,0.16,0
0.741709,0.725233,0.60098,0.318257,0.322011,0.242937,123,1.96858,0.12,0
0.983424,0.890879,0.0552483,0.318317,0.328911,0.240449,115,1.5018,0.12,0
0.472699,0.742415,0.681232,0.318479,0.319555,0.240536,106,2.09746,0.15,0
0.446192,0.0931009,0.364163,0.318506,0.327253,0.202729,117,1.81853,0.15,0
0.324692,0.320629,0.121797,0.31856,0.328412,0.22836,115,1.62224,0.18,0
0.316272,0.592064,0.900849,0.318598,0.341436,0.250659,116,1.18706,0.14,0
0.428843,0.14275,0.352945,0.318709,0.321724,0.201016,112,2.05294,0.14,0
0.413185,0.160547,0.791803,0.318769,0.327902,0.231362,119,1.57181,0.15,0
0.462431,0.132761,0.412648,0.318871,0.324307,0.203422,110,1.81088,0.14,0
0.534807,0.741868,0.580752,0.318981,0.323665,0.256063,118,1.57085,0.12,0
0.866441,0.88313,0.614105,0.318989,0.348228,0.247073,114,1.02632,0.18,0
0.758734,0.902172,0.596441,0.319017,0.319483,0.244631,120,2.10789,0.13,0
0.739309,0.606895,0.844816,0.319063,0.321426,0.245175,121,1.75569,0.14,0
0.642206,0.688505,0.238639,0.31907,0.33428,0.249299,108,1.38124,0.14,0
0.783193,0.665545,0.572835,0.319207,0.339309,0.246587,128,1.49809,0.14,0
0.608654,0.378105,0.863067,0.319272,0.324873,0.245214,133,1.67638,0.12,0
0.000251377,0.974223,0.850145,0.319295,0.339071,0.233898,118,1.53163,0.16,0
0.158106,0.792798,0.518947,0.319312,0.327311,0.248964,103,1.62745,0.17,0
0.127677,0.559955,0.516475,0.31945,0.329707,0.251456,113,1.64702,0.11,0
0.00873014,0.806432,0.456798,0.319527,0.343347,0.240834,117,1.07909,0.1,0
0.153994,0.299887,0.137929,0.319638,0.356592,0.254815,125,0.987338,0.13,0
0.358429,0.202425,0.33323,0.319862,0.325737,0.211856,121,1.72917,0.14,0
0.234107,0.636451,0.717838,0.319873,0.322241,0.253014,126,1.77186,0.12,0
0.675291,0.864588,0.270683,0.319991,0.32061,0.227937,104,2.08811,0.11,0
0.413483,0.637843,0.392859,0.319999,0.342276,0.254477,125,1.37633,0.12,0
0.27233,0.551504,0.859204,0.320089,0.328059,0.256628,138,1.53149,0.09,0
0.824199,0.692449,0.588147,0.320141,0.33149,0.247803,120,1.67772,0.15,0
0.0621969,0.501691,0.0898308,0.320175,0.341187,0.237803,121,1.31587,0.12,0
0.0779803,0.876137,0.223676,0.320203,0.342989,0.243792,129,1.38155,0.06,0
0.791578,0.792605,0.0243138,0.320216,0.325274,0.222853,115,1.7618,0.15,0
0.802144,0.881411,0.634816,0.320296,0.337941,0.250752,121,1.24622,0.12,0
0.645593,0.830023,0.274031,0.320663,0.333629,0.233882,111,1.5654,0.19,0
0.104292,0.749266,0.487761,0.320762,0.332983,0.256764,119,0.968597,0.2,0
0.515117,0.434137,0.717218,0.321095,0.321718,0.264647,139,1.98391,0.08,0
0.696923,0.779405,0.404632,0.321112,0.327207,0.229473,131,1.91752,0.08,0
0.855238,0.944425,0.551944,0.32122,0.325537,0.237334,126,1.95839,0.18,0
0.533514,0.408115,0.218515,0.321294,0.323549,0.208095,117,1.90031,0.1,0
0.532949,0.324229,0.693827,0.321306,0.356555,0.252818,138,0.860485,0.11,0
0.268983,0.43212,0.427111,0.321375,0.328268,0.250104,125,1.57215,0.06,0
0.0419456,0.00151468,0.889651,0.321476,0.326548,0.224601,128,1.96056,0.11,0
0.268321,0.675124,0.0299746,0.321498,0.328468,0.235107,123,1.76722,0.19,0
0.0206071,0.532755,0.140324,0.321635,0.332984,0.236453,125,1.72627,0.09,0
0.805572,0.924813,0.794118,0.321814,0.332319,0.22503,122,1.66112,0.12,0
0.811666,0.510252,0.15827,0.321825,0.335204,0.236945,126,1.37615,0.13,0
0.560788,0.325718,0.494708,0.321984,0.330945,0.215998,136,1.55787,0.08,0
0.597729,0.533529,0.257909,0.322114,0.324713,0.230441,141,2.00409,0.09,0
0.723106,0.777599,0.000283361,0.32219,0.324743,0.220354,116,1.96478,0.18,0
0.220411,0.787452,0.859021,0.322195,0.337077,0.239526,138,1.1908,0.11,0
0.544369,0.356059,0.779881,0.322229,0.342992,0.24874,150,0.886262,0.1,0
0.680087,0.265039,0.627076,0.322243,0.32413,0.237713,153,2.04922,0.12,0
0.450995,0.423078,0.354827,0.322263,0.33384,0.220182,128,1.64175,0.08,0
0.332793,0.568469,0.362549,0.322467,0.324533,0.253319,124,1.98315,0.13,0
0.521583,0.481446,0.56745,0.322748,0.336519,0.247634,147,1.51512,0.19,0
0.441492,0.252539,0.704707,0.322773,0.338225,0.250046,141,1.53039,0.15,0
0.870066,0.679191,0.440234,0.322888,0.357514,0.240623,139,1.11571,0.07,0
0.553162,0.485069,0.728611,0.323044,0.334013,0.260157,148,1.57592,0.08,0
0.857294,0.17689,0.160339,0.323095,0.324647,0.217063,130,2.03913,0.06,0
0.452706,0.715382,0.153777,0.323118,0.333064,0.248259,123,1.24148,0.1,0
0.0521293,0.783029,0.435172,0.323129,0.340446,0.249336,140,1.22734,0.06,0
0.0533019,0.751427,0.455813,0.323186,0.342819,0.253299,135,1.19744,0.09,0
0.564574,0.534465,0.318666,0.323451,0.355501,0.232167,145,0.91271,0.13,0
0.169183,0.792011,0.406306,0.323462,0.326979,0.250201,141,1.89795,0.08,0
0.978845,0.370001,0.765023,0.323472,0.330961,0.247686,148,1.83022,0.11,0
0.487224,0.834767,0.583004,0.323479,0.330576,0.250128,140,1.5985,0.11,0
0.213947,0.740803,0.0237899,0.32355,0.329664,0.234585,134,1.73182,0.08,0
0.867052,0.352519,0.728866,0.32374,0.329035,0.24767,149,1.85177,0.15,0
0.921841,0.514509,0.798373,0.323851,0.32413,0.249195,166,2.13687,0.1,0
0.373863,0.365981,0.134192,0.323983,0.325418,0.225091,132,2.04018,0.09,0
0.509212,0.243348,0.670224,0.324216,0.34249,0.246291,150,1.34614,0.1,0
0.622966,0.413396,0.883622,0.324444,0.330437,0.250303,161,1.72143,0.1,0
0.907992,0.254065,0.690384,0.324451,0.340826,0.240978,159,1.41347,0.1,0
0.988649,0.844699,0.186477,0.324761,0.325048,0.247789,148,2.1162,0.08,0
0.907054,0.147533,0.180619,0.324919,0.326105,0.226099,145,2.06717,0.11,0
0.914508,0.679579,0.471377,0.324919,0.33366,0.246174,148,1.41867,0.07,0
0.164694,0.682215,0.435747,0.324945,0.332464,0.259758,138,1.67818,0.11,0
0.352051,0.0483092,0.16474,0.325071,0.329502,0.222843,137,1.91333,0.06,0
0.179884,0.607173,0.404851,0.325091,0.327263,0.254017,140,2.01104,0.09,0
0.382189,0.219577,0.192399,0.325161,0.331609,0.208703,147,1.8287,0.09,0
0.467066,0.457935,0.897311,0.325324,0.329073,0.248266,146,1.92658,0.08,0
0.59139,0.50326,0.274883,0.325352,0.328098,0.225101,156,2.00049,0.03,0
0.100664,0.332016,0.0561119,0.325521,0.329393,0.248925,144,1.95321,0.07,0
0.6798,0.505224,0.806652,0.325697,0.327084,0.25699,156,2.02705,0.08,0
0.0457581,0.72733,0.538088,0.32594,0.327891,0.260305,136,2.02722,0.13,0
0.346135,0.583615,0.823446,0.326011,0.339836,0.250137,150,1.49911,0.05,0
0.285485,0.599102,0.918394,0.326041,0.338661,0.253923,155,1.27552,0.16,0
0.583385,0.704049,0.0891625,0.326097,0.326761,0.237253,129,2.10051,0.05,0
0.291762,0.596489,0.748274,0.326225,0.327462,0.257186,157,2.02987,0.09,0
0.546202,0.331951,0.645697,0.326232,0.337707,0.244901,169,1.64678,0.11,0
0.610621,0.748779,0.568844,0.326364,0.332752,0.259713,154,1.52615,0.05,0
0.35605,0.986812,0.0258189,0.326407,0.335394,0.229426,159,1.64177,0.1,0
0.787576,0.759131,0.0181233,0.326542,0.328762,0.229501,143,1.96767,0.09,0
0.887256,0.152196,0.154514,0.326543,0.336939,0.224158,146,1.71984,0.1,0
0.287583,0.945703,0.0898213,0.326553,0.339772,0.246072,163,1.50309,0.1,0
0.530578,0.439387,0.868203,0.326914,0.338919,0.251597,174,1.20733,0.02,0
0.682143,0.5933,0.958273,0.326947,0.328201,0.256853,146,2.04133,0.08,0
0.823489,0.907916,0.927813,0.326949,0.332535,0.214366,141,1.73928,0.09,0
0.154608,0.623563,0.364936,0.327065,0.330237,0.246107,148,1.76972,0.1,0
0.265272,0.0878828,0.0828731,0.327095,0.32943,0.240242,150,1.85429,0.09,0
0.252682,0.770268,0.339996,0.327101,0.329504,0.251771,160,1.96452,0.07,0
0.620121,0.468318,0.769183,0.327273,0.330623,0.257268,183,1.88015,0.05,0
0.285909,0.0446121,0.154823,0.327299,0.334201,0.235427,152,1.40535,0.06,0
0.667764,0.593293,0.979922,0.327576,0.329896,0.25645,151,1.95886,0.06,0
0.123776,0.899441,0.125173,0.32783,0.332545,0.251911,181,1.84391,0.05,0
0.559738,0.452444,0.744537,0.327906,0.331108,0.263515,186,1.61878,0.04,0
0.520027,0.394194,0.667965,0.327943,0.35473,0.255025,171,1.18436,0.06,0
0.790742,0.913958,0.745286,0.328173,0.329548,0.233354,147,2.07014,0.05,0
0.0380441,0.778926,0.480749,0.328516,0.35638,0.25145,165,1.08964,0.02,0
0.0960711,0.227515,0.642886,0.328679,0.337804,0.234831,169,1.81696,0.07,0
0.629923,0.950603,0.716776,0.329376,0.331353,0.230326,166,2.0111,0.05,0
0.61316,0.628237,0.337123,0.329419,0.335714,0.252111,169,1.68775,0.04,0
0.734708,0.793079,0.910753,0.329913,0.331292,0.223254,164,2.05482,0.02,0
0.265925,0.602294,0.683487,0.330202,0.342221,0.255292,180,1.32647,0.08,0
0.815989,0.792013,0.65293,0.330414,0.337992,0.251293,173,1.66519,0.05,0
0.413476,0.654399,0.245084,0.330651,0.340257,0.259494,167,1.70933,0.06,0
0.915407,0.297246,0.653527,0.330737,0.332333,0.234174,197,2.05678,0.05,0
0.373746,0.699919,0.312777,0.330773,0.333645,0.259626,175,1.74827,0.08,0
0.211301,0.634367,0.883807,0.331031,0.33631,0.257543,192,1.77734,0.1,0
0.0163025,0.576346,0.720401,0.33142,0.337286,0.257372,197,1.69177,0.04,0
0.285902,0.606189,0.720112,0.331604,0.333354,0.254789,186,1.95204,0.04,0
0.464295,0.71857,0.151761,0.331878,0.335305,0.248217,164,1.6042,0.05,0
0.277185,0.97667,0.108951,0.331975,0.335453,0.2471,190,1.74958,0.07,0
0.527453,0.309292,0.781547,0.331991,0.345764,0.244475,199,1.38378,0.06,0
0.671423,0.642976,0.0192491,0.33207,0.333016,0.247335,170,2.08102,0.05,0
0.165318,0.787291,0.44615,0.332178,0.33646,0.250717,183,1.95989,0.05,0
0.0274118,0.816478,0.50175,0.332249,0.334711,0.250211,178,1.96127,0.03,0
0.91865,0.737932,0.479189,0.332351,0.332828,0.240007,180,2.11455,0.02,0
0.535795,0.388732,0.709965,0.332564,0.336578,0.2625,207,1.76559,0.01,0
0.236127,0.0621078,0.140178,0.333305,0.351517,0.245074,186,1.31688,0.05,0
0.601455,0.425451,0.88661,0.33331,0.336884,0.252712,203,1.9116,0.04,0
0.914911,0.264799,0.690609,0.333341,0.337224,0.24171,209,1.54514,0.03,0
0.216522,0.822563,0.528969,0.333638,0.337887,0.251295,192,1.96294,0.04,0
0.901493,0.69383,0.415518,0.334136,0.342377,0.240764,200,1.57486,0.02,0
0.231612,0.612752,0.671586,0.334148,0.356839,0.258056,207,1.20616,0.01,0
0.219005,0.0705928,0.577102,0.334388,0.335167,0.253713,206,2.07949,0.04,0
0.187822,0.779634,0.981131,0.334472,0.34645,0.246247,205,1.47907,0.07,0
0.93879,0.0691091,0.939669,0.33459,0.341841,0.231172,212,1.83139,0.05,0
0.933105,0.278565,0.70806,0.334632,0.352194,0.243222,215,1.59239,0.03,0
0.886861,0.730528,0.446712,0.334724,0.344083,0.23557,203,1.84141,0.04,0
0.213593,0.794392,0.46536,0.33494,0.33693,0.252786,200,1.97949,0.02,0
0.215488,0.620193,0.728031,0.335168,0.337708,0.261396,216,1.85375,0.03,0
0.459416,0.694911,0.340718,0.335182,0.337369,0.266674,200,1.95622,0.04,0
0.279485,0.590871,0.911147,0.335309,0.338541,0.256072,207,1.54536,0.01,0
0.744515,0.668013,0.527948,0.33547,0.337406,0.254757,209,2.04875,0.04,0
0.88291,0.969648,0.233309,0.336018,0.338093,0.235376,211,1.98228,0.02,0
0.648013,0.663473,0.8705,0.336281,0.340108,0.248884,208,1.91986,0.03,0
0.0152311,0.745129,0.489369,0.336696,0.338377,0.253192,216,1.93169,0.03,0
0.52831,0.569353,0.256506,0.336885,0.338128,0.241952,229,1.9961,0.03,0
0.44174,0.414725,0.800075,0.338586,0.341029,0.251909,234,1.9929,0.01,0
0.490064,0.416475,0.710669,0.338704,0.339603,0.26577,248,2.04862,0.02,0
0.500386,0.354046,0.596891,0.338891,0.339871,0.242155,246,2.09932,0.02,0
0.51066,0.413052,0.159877,0.338996,0.353713,0.217472,228,1.39238,0.02,0
0.504191,0.391021,0.643923,0.339849,0.347789,0.25356,258,1.79254,0.01,0
0.511262,0.296427,0.699914,0.340045,0.357087,0.257006,256,1.26464,0.01,0
0.479192,0.374237,0.766345,0.340286,0.34303,0.25196,252,1.87848,0.02,0
0.385565,0.689099,0.34544,0.340903,0.347045,0.265952,245,1.63709,0,0
0.18364,0.0725987,0.127397,0.342241,0.348866,0.247733,264,1.8144,0.01,0
0.130748,0.755503,0.440045,0.343277,0.35611,0.259179,265,1.58338,0.01,0
0.507224,0.328389,0.783484,0.34331,0.359878,0.246368,264,1.53528,0.02,0
0.0780509,0.768791,0.430312,0.343324,0.345632,0.258843,251,1.98376,0,0
0.859972,0.821077,0.629716,0.344369,0.346072,0.254818,254,2.05041,0.01,0
0.255418,0.0567288,0.107866,0.344865,0.345492,0.246558,296,2.07559,0,0
0.04039,0.00820201,0.972106,0.345028,0.345229,0.234173,282,2.12495,0,0
0.175939,0.619528,0.71505,0.346155,0.349387,0.268711,302,1.8536,0.01,0
0.391879,0.967821,0.197313,0.346577,0.350402,0.228975,282,1.90917,0,0
0.510235,0.598997,0.373657,0.347042,0.349036,0.253389,293,1.99553,0.03,0
0.166018,0.748176,0.965619,0.347362,0.360026,0.247518,322,1.59533,0,0
0.519574,0.275219,0.703648,0.347942,0.353085,0.257059,322,1.87416,0.01,0
0.187293,0.612991,0.706715,0.348104,0.351375,0.26784,315,1.85017,0.01,0
0.611933,0.437534,0.83682,0.348832,0.356146,0.263986,324,1.6368,0,0
0.17229,0.352915,0.125895,0.349177,0.349475,0.262889,314,2.13762,0,0
0.915885,0.307378,0.703303,0.355729,0.358564,0.247776,369,1.93686,0,0
