X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.864225,0.896034,0.822368,0.309161,0.315719,0.31244,0,0,0,0
0.0109367,0.593007,0.735396,0.309226,0.326513,0.31787,0,0,0,0
0.556267,0.861701,0.173304,0.309371,0.314672,0.312021,0,0,0,0
0.822666,0.393692,0.310129,0.3094,0.318917,0.314159,0,0,0,0
0.125288,0.471312,0.614108,0.30944,0.317159,0.313299,0,0,0,0
0.571379,0.905922,0.935841,0.309539,0.312862,0.3112,0,0,0,0
0.208792,0.0950467,0.347216,0.309711,0.316366,0.313039,0,0,0,0
0.1708,0.591499,0.770549,0.309712,0.313723,0.311717,0,0,0,0
0.68172,0.980941,0.899658,0.309735,0.317288,0.313512,0,0,0,0
0.271234,0.593537,0.791521,0.309765,0.329884,0.319824,0,0,0,0
0.90683,0.936817,0.48449,0.309791,0.324379,0.317085,0,0,0,0
0.825,0.327845,0.291408,0.309821,0.319718,0.314769,0,0,0,0
0.202154,0.0222533,0.486067,0.309843,0.318243,0.314043,0,0,0,0
0.916135,0.643093,0.287963,0.3099,0.32235,0.316125,0,0,0,0
0.422029,0.140164,0.410939,0.309957,0.310865,0.310411,0,0,0,0
0.700578,0.959605,0.76804,0.310066,0.310239,0.310152,0,0,0,0
0.945433,0.511478,0.513781,0.310167,0.311222,0.310694,0,0,0,0
0.888204,0.216893,0.477777,0.310322,0.323413,0.316867,0,0,0,0
0.826274,0.928424,0.857027,0.310326,0.312685,0.311505,0,0,0,0
0.521144,0.354846,0.818444,0.310426,0.312013,0.311219,0,0,0,0
0.334829,0.461026,0.836137,0.310473,0.318247,0.31436,0,0,0,0
0.501377,0.454322,0.139006,0.31051,0.317627,0.314069,0,0,0,0
0.226963,0.681438,0.329542,0.310663,0.317299,0.313981,0,0,0,0
0.390515,0.390479,0.605445,0.310666,0.316461,0.313564,0,0,0,0
0.312314,0.00764084,0.339322,0.310714,0.313731,0.312223,0,0,0,0
0.241186,0.443136,0.888443,0.310851,0.313757,0.312304,0,0,0,0
0.482475,0.102671,0.925674,0.310942,0.318329,0.314636,0,0,0,0
0.276941,0.619122,0.316308,0.310979,0.328263,0.319621,0,0,0,0
0.51644,0.389106,0.960615,0.31101,0.312693,0.311851,0,0,0,0
0.810952,0.472043,0.279035,0.31106,0.3206,0.31583,0,0,0,0
0.756711,0.927122,0.964312,0.311066,0.320298,0.315682,0,0,0,0
0.460611,0.718161,0.00953811,0.311197,0.315123,0.31316,0,0,0,0
0.784,0.00126711,0.959451,0.311201,0.328023,0.319612,0,0,0,0
0.925786,0.605085,0.307597,0.311247,0.317461,0.314354,0,0,0,0
0.406174,0.813949,0.482539,0.311365,0.334024,0.322694,0,0,0,0
0.953584,0.548398,0.8739,0.311434,0.312639,0.312036,0,0,0,0
0.350446,0.306866,0.966694,0.311498,0.313359,0.312429,0,0,0,0
0.362668,0.306409,0.600435,0.311546,0.324916,0.318231,0,0,0,0
0.888824,0.678636,0.296452,0.31164,0.312739,0.31219,0,0,0,0
0.778243,0.289719,0.208807,0.311697,0.318476,0.315087,0,0,0,0
0.159094,0.460136,0.567593,0.311732,0.333932,0.322832,0,0,0,0
0.540631,0.0322693,0.0794356,0.311996,0.315208,0.313602,0,0,0,0
0.47043,0.860422,0.0466718,0.312146,0.318008,0.315077,0,0,0,0
0.968393,0.629848,0.828356,0.312237,0.332701,0.322469,0,0,0,0
0.378335,0.16488,0.297344,0.312267,0.325657,0.318962,0,0,0,0
0.228173,0.54976,0.940488,0.31229,0.314246,0.313268,0,0,0,0
0.62984,0.212238,0.0644099,0.312318,0.316322,0.31432,0,0,0,0
0.0262399,0.228295,0.186936,0.312393,0.321946,0.317169,0,0,0,0
0.203812,0.839153,0.320109,0.312552,0.314106,0.313329,0,0,0,0
0.370968,0.177959,0.0579689,0.312595,0.331962,0.322279,0,0,0,0
0.434974,0.200929,0.110608,0.312625,0.343356,0.327991,0,0,0,0
0.921968,0.63448,0.485001,0.312702,0.322678,0.31769,0,0,0,0
0.18566,0.0115035,0.335505,0.31272,0.332511,0.322616,0,0,0,0
0.172423,0.49431,0.613783,0.312823,0.345338,0.32908,0,0,0,0
0.223197,0.406819,0.73346,0.312903,0.321034,0.316968,0,0,0,0
0.211205,0.888721,0.319285,0.313025,0.323425,0.318225,0,0,0,0
0.964945,0.621658,0.9584,0.31308,0.313729,0.313405,0,0,0,0
0.696579,0.311727,0.616176,0.313093,0.326496,0.319794,0,0,0,0
0.8014,0.532528,0.28081,0.313144,0.313196,0.31317,0,0,0,0
0.53896,0.701417,0.421831,0.313182,0.333285,0.323234,0,0,0,0
0.140763,0.786798,0.557501,0.313205,0.333956,0.32358,0,0,0,0
0.722754,0.108204,0.972826,0.31322,0.320763,0.316991,0,0,0,0
0.316457,0.259256,0.459512,0.313231,0.320859,0.317045,0,0,0,0
0.665546,0.690405,0.0362958,0.313242,0.317009,0.315126,0,0,0,0
0.337428,0.198351,0.675582,0.313272,0.319226,0.316249,0,0,0,0
0.73039,0.617693,0.361809,0.313308,0.317758,0.315533,0,0,0,0
0.914469,0.412595,0.923971,0.313338,0.328825,0.321081,0,0,0,0
0.424588,0.0236891,0.0619618,0.313424,0.314948,0.314186,0,0,0,0
0.926437,0.00534849,0.36227,0.313451,0.325462,0.319456,0,0,0,0
0.212566,0.000980185,0.342216,0.313482,0.321249,0.317366,0,0,0,0
0.17899,0.915692,0.52342,0.313532,0.325662,0.319597,0,0,0,0
0.883132,0.200365,0.907956,0.313572,0.339412,0.326492,0,0,0,0
0.154926,0.25029,0.0997143,0.313656,0.314855,0.314256,0,0,0,0
0.265535,0.334712,0.708716,0.31375,0.326394,0.320072,0,0,0,0
0.11023,0.68682,0.762461,0.313789,0.323298,0.318544,0,0,0,0
0.192651,0.933057,0.29142,0.313883,0.323657,0.31877,0,0,0,0
0.307577,0.650524,0.0548527,0.3139,0.31574,0.31482,0,0,0,0
0.960589,0.405438,0.346242,0.313909,0.326697,0.320303,0,0,0,0
0.0836008,0.74774,0.262595,0.313943,0.335578,0.32476,0,0,0,0
0.718276,0.940924,0.822573,0.314042,0.320126,0.317084,0,0,0,0
0.839097,0.40352,0.308926,0.314061,0.315949,0.315005,0,0,0,0
0.753541,0.628868,0.00837776,0.31413,0.32269,0.31841,0,0,0,0
0.675114,0.670748,0.333492,0.314155,0.333963,0.324059,0,0,0,0
0.311106,0.566978,0.866086,0.314179,0.348597,0.331388,0,0,0,0
0.468297,0.975966,0.753108,0.314337,0.336265,0.325301,0,0,0,0
0.83349,0.906258,0.139264,0.314347,0.317683,0.316015,0,0,0,0
0.820674,0.914886,0.946271,0.314359,0.354523,0.334441,0,0,0,0
0.179131,0.55879,0.94518,0.314366,0.330552,0.322459,0,0,0,0
0.453284,0.798302,0.0494838,0.314387,0.321261,0.317824,0,0,0,0
0.48201,0.388588,0.756407,0.314512,0.320743,0.317628,0,0,0,0
0.694205,0.831264,0.386138,0.31461,0.335705,0.325158,0,0,0,0
0.298598,0.769826,0.832521,0.314691,0.315696,0.315193,0,0,0,0
0.442123,0.351349,0.218973,0.314728,0.346343,0.330535,0,0,0,0
0.345341,0.601759,0.386655,0.314809,0.316146,0.315477,0,0,0,0
0.134433,0.713211,0.795282,0.314898,0.340421,0.327659,0,0,0,0
0.750915,0.907083,0.605137,0.314967,0.329584,0.322275,0,0,0,0
0.695064,0.854538,0.384043,0.314986,0.324041,0.319513,0,0,0,0
0.540446,0.722591,0.41813,0.315003,0.317654,0.316329,0,0,0,0
0.189016,0.625189,0.249418,0.315176,0.31892,0.317048,0,0,0,0
0.857446,0.653554,0.930879,0.315192,0.320085,0.317639,0,0,0,0
0.356248,0.268843,0.41252,0.315201,0.325027,0.320114,0,0,0,0
0.34463,0.233565,0.344771,0.315214,0.318463,0.316839,0,0,0,0
0.153636,0.0336534,0.468799,0.315259,0.337422,0.326341,0,0,0,0
0.81135,0.300339,0.982856,0.315278,0.331267,0.323273,0,0,0,0
0.832698,0.532251,0.485182,0.315623,0.341599,0.328611,0,0,0,0
0.760793,0.907583,0.86161,0.315669,0.325677,0.320673,0,0,0,0
0.516731,0.550084,0.347211,0.31575,0.324978,0.320364,0,0,0,0
0.446481,0.236099,0.0757923,0.315818,0.333055,0.324437,0,0,0,0
0.22854,0.84744,0.411536,0.315819,0.331824,0.323822,0,0,0,0
0.837792,0.91741,0.650382,0.315846,0.323286,0.319566,0,0,0,0
0.463767,0.364418,0.061639,0.316217,0.335079,0.325648,0,0,0,0
0.654868,0.787143,0.398073,0.316264,0.333546,0.324905,0,0,0,0
0.634455,0.803496,0.456111,0.316284,0.316317,0.316301,0,0,0,0
0.700173,0.996108,0.865189,0.3163,0.329876,0.323088,0,0,0,0
0.317589,0.558496,0.714797,0.316325,0.317997,0.317161,0,0,0,0
0.965262,0.987864,0.244482,0.316339,0.318456,0.317398,0,0,0,0
0.535926,0.815183,0.684482,0.316367,0.317351,0.316859,0,0,0,0
0.91995,0.712813,0.655515,0.316433,0.32881,0.322621,0,0,0,0
0.216627,0.388145,0.752633,0.316464,0.319027,0.317746,0,0,0,0
0.734531,0.714026,0.023106,0.31647,0.317125,0.316797,0,0,0,0
0.510023,0.373417,0.00347728,0.316528,0.317257,0.316893,0,0,0,0
0.313673,0.235325,0.915401,0.316561,0.324976,0.320769,0,0,0,0
0.871184,0.695989,0.993252,0.316624,0.354956,0.33579,0,0,0,0
0.108598,0.110261,0.0887536,0.316645,0.326068,0.321357,0,0,0,0
0.254518,0.511971,0.765964,0.31669,0.32769,0.32219,0,0,0,0
0.974562,0.722098,0.700784,0.316844,0.331201,0.324023,0,0,0,0
0.352927,0.238786,0.385851,0.316946,0.320168,0.318557,0,0,0,0
0.814609,0.569705,0.461108,0.317075,0.323093,0.320084,0,0,0,0
0.314141,0.0428943,0.63709,0.317234,0.329395,0.323314,0,0,0,0
0.219997,0.640858,0.89574,0.317269,0.334458,0.325864,0,0,0,0
0.803205,0.962816,0.935661,0.317271,0.334559,0.325915,0,0,0,0
0.287058,0.281484,0.534225,0.317301,0.318627,0.317964,0,0,0,0
0.0179,0.114586,0.0867562,0.317323,0.321274,0.319299,0,0,0,0
0.262475,0.702395,0.270057,0.317421,0.32037,0.318896,0,0,0,0
0.470034,0.970064,0.0809491,0.317458,0.327265,0.322362,0,0,0,0
0.160671,0.518486,0.696664,0.317547,0.328144,0.322845,0,0,0,0
0.414978,0.0851304,0.16423,0.317583,0.321315,0.319449,0,0,0,0
0.182353,0.83819,0.406998,0.317751,0.327859,0.322805,0,0,0,0
0.252157,0.534346,0.425713,0.317762,0.319923,0.318842,0,0,0,0
0.0774578,0.800034,0.827699,0.317897,0.330639,0.324268,0,0,0,0
0.40896,0.304076,0.0401039,0.317938,0.319902,0.31892,0,0,0,0
0.439995,0.174806,0.134902,0.318256,0.328051,0.323153,0,0,0,0
0.991277,0.835624,0.727723,0.318268,0.318666,0.318467,0,0,0,0
0.729183,0.358704,0.126261,0.318384,0.325409,0.321896,0,0,0,0
0.406626,0.24161,0.112383,0.31852,0.334248,0.326384,0,0,0,0
0.414435,0.844586,0.144944,0.318594,0.328596,0.323595,0,0,0,0
0.222082,0.449136,0.768361,0.318777,0.328983,0.32388,0,0,0,0
0.10251,0.526143,0.754602,0.318905,0.320278,0.319591,0,0,0,0
0.619153,0.699065,0.317134,0.319255,0.319702,0.319478,0,0,0,0
0.227499,0.835794,0.455716,0.319374,0.320273,0.319824,0,0,0,0
0.762922,0.890968,0.626044,0.319449,0.321096,0.320273,0,0,0,0
0.774809,0.00171252,0.949431,0.319558,0.324805,0.322181,0,0,0,0
0.249247,0.412404,0.707097,0.319615,0.33594,0.327777,0,0,0,0
0.9139,0.630528,0.323618,0.31966,0.335544,0.327602,0,0,0,0
0.916116,0.691461,0.326034,0.319919,0.344402,0.332161,0,0,0,0
0.979523,0.22925,0.219428,0.319935,0.32097,0.320453,0,0,0,0
0.266832,0.524608,0.924061,0.319937,0.34433,0.332133,0,0,0,0
0.456193,0.320644,0.52653,0.320507,0.324562,0.322534,0,0,0,0
0.826562,0.628114,0.437756,0.320674,0.327873,0.324273,0,0,0,0
0.43835,0.123389,0.735635,0.32099,0.323871,0.322431,0,0,0,0
0.299789,0.82159,0.376429,0.321079,0.325339,0.323209,0,0,0,0
0.593639,0.728039,0.419798,0.321468,0.341254,0.331361,0,0,0,0
0.234523,0.343367,0.750599,0.321553,0.336673,0.329113,0,0,0,0
0.119124,0.847773,0.510997,0.321574,0.335553,0.328563,0,0,0,0
0.568799,0.411781,0.13797,0.321835,0.350573,0.336204,0,0,0,0
0.908159,0.324641,0.940011,0.322165,0.328461,0.325313,0,0,0,0
0.814635,0.538597,0.313057,0.322212,0.334434,0.328323,0,0,0,0
0.262881,0.39704,0.90173,0.32223,0.323432,0.322831,0,0,0,0
0.708327,0.339881,0.661368,0.322387,0.329893,0.32614,0,0,0,0
0.50117,0.687907,0.4784,0.322476,0.331823,0.327149,0,0,0,0
0.574316,0.438951,0.192788,0.3226,0.332244,0.327422,0,0,0,0
0.466464,0.424845,0.120968,0.322891,0.325703,0.324297,0,0,0,0
0.888889,0.035318,0.397455,0.323047,0.330808,0.326928,0,0,0,0
0.511133,0.700076,0.436486,0.323121,0.329288,0.326204,0,0,0,0
0.146748,0.403821,0.465041,0.323187,0.324378,0.323782,0,0,0,0
0.200161,0.31072,0.763654,0.323251,0.32676,0.325005,0,0,0,0
0.389299,0.751336,0.434018,0.323843,0.325713,0.324778,0,0,0,0
0.450934,0.409105,0.247078,0.323844,0.325307,0.324576,0,0,0,0
0.69361,0.896775,0.955287,0.323972,0.325777,0.324875,0,0,0,0
0.753348,0.662494,0.821136,0.324011,0.33175,0.327881,0,0,0,0
0.168453,0.0413917,0.516715,0.324186,0.326712,0.325449,0,0,0,0
0.794089,0.961918,0.929822,0.324254,0.328134,0.326194,0,0,0,0
0.744606,0.0473201,0.920318,0.324255,0.330908,0.327581,0,0,0,0
0.205524,0.664994,0.750174,0.324299,0.335277,0.329788,0,0,0,0
0.463307,0.057995,0.0515632,0.324718,0.339089,0.331904,0,0,0,0
0.783667,0.407919,0.284553,0.324878,0.328698,0.326788,0,0,0,0
0.570611,0.493383,0.170258,0.324969,0.336659,0.330814,0,0,0,0
0.402768,0.871441,0.0919545,0.325471,0.327733,0.326602,0,0,0,0
0.479015,0.514385,0.340355,0.325893,0.341603,0.333748,0,0,0,0
0.264467,0.499991,0.581443,0.326673,0.329401,0.328037,0,0,0,0
0.372217,0.16355,0.980015,0.326898,0.338907,0.332902,0,0,0,0
0.726076,0.13391,0.0141669,0.32709,0.336588,0.331839,0,0,0,0
0.251672,0.57745,0.363044,0.327299,0.329422,0.32836,0,0,0,0
0.448846,0.744499,0.447262,0.327358,0.339879,0.333619,0,0,0,0
0.254088,0.556799,0.921353,0.327438,0.328177,0.327807,0,0,0,0
0.312494,0.2694,0.62783,0.327747,0.328784,0.328265,0,0,0,0
0.915293,0.853911,0.701408,0.327913,0.335752,0.331833,0,0,0,0
0.408207,0.0734618,0.120486,0.328001,0.343288,0.335644,0,0,0,0
0.432622,0.08984,0.772294,0.328145,0.330107,0.329126,0,0,0,0
0.726506,0.935574,0.859403,0.328449,0.331277,0.329863,0,0,0,0
0.188365,0.0810458,0.536456,0.328536,0.344081,0.336308,0,0,0,0
0.160179,0.73953,0.878561,0.328562,0.333827,0.331194,0,0,0,0
0.414085,0.191501,0.125678,0.329169,0.340055,0.334612,0,0,0,0
0.818768,0.411439,0.297316,0.329193,0.331457,0.330325,0,0,0,0
0.625711,0.61429,0.51483,0.329424,0.330122,0.329773,0,0,0,0
0.802332,0.563531,0.401723,0.329524,0.329595,0.32956,0,0,0,0
0.569494,0.0803497,0.770051,0.329573,0.330328,0.329951,0,0,0,0
0.045002,0.698204,0.760591,0.329695,0.33514,0.332418,0,0,0,0
0.884734,0.0427781,0.391821,0.329732,0.332363,0.331047,0,0,0,0
0.498976,0.949192,0.802653,0.329843,0.331533,0.330688,0,0,0,0
0.308974,0.500477,0.186662,0.330091,0.333277,0.331684,0,0,0,0
0.27221,0.53329,0.777534,0.330211,0.332893,0.331552,0,0,0,0
0.954996,0.552667,0.83562,0.330257,0.334876,0.332567,0,0,0,0
0.954317,0.683872,0.321473,0.330503,0.337318,0.333911,0,0,0,0
0.940818,0.969417,0.502085,0.331034,0.335899,0.333467,0,0,0,0
0.843292,0.416523,0.251083,0.331087,0.332602,0.331844,0,0,0,0
0.829541,0.900343,0.907668,0.331131,0.346301,0.338716,0,0,0,0
0.90307,0.669539,0.570513,0.33115,0.331583,0.331366,0,0,0,0
0.584004,0.418147,0.0967387,0.331407,0.342726,0.337067,0,0,0,0
0.879754,0.57853,0.481402,0.331442,0.333088,0.332265,0,0,0,0
0.00218727,0.558957,0.948869,0.331491,0.33426,0.332875,0,0,0,0
0.865608,0.0513709,0.544702,0.331661,0.333387,0.332524,0,0,0,0
0.509122,0.115201,0.740893,0.331797,0.341585,0.336691,0,0,0,0
0.854611,0.377132,0.365241,0.331971,0.332808,0.33239,0,0,0,0
0.159142,0.879187,0.544479,0.332225,0.337266,0.334746,0,0,0,0
0.399925,0.195504,0.115523,0.332404,0.341522,0.336963,0,0,0,0
0.891082,0.732527,0.012078,0.332471,0.344871,0.338671,0,0,0,0
0.427026,0.947269,0.130148,0.333177,0.334105,0.333641,0,0,0,0
0.763183,0.991505,0.630477,0.33325,0.3373,0.335275,0,0,0,0
0.173105,0.514037,0.601496,0.333689,0.336073,0.334881,0,0,0,0
0.204897,0.726477,0.695129,0.334139,0.337483,0.335811,0,0,0,0
0.803249,0.945218,0.937354,0.334289,0.334951,0.33462,0,0,0,0
0.580573,0.792464,0.355834,0.33445,0.335082,0.334766,0,0,0,0
0.286528,0.542293,0.812035,0.334571,0.343738,0.339154,0,0,0,0
0.243192,0.465173,0.758694,0.33495,0.346995,0.340972,0,0,0,0
0.855809,0.650903,0.993497,0.335013,0.340111,0.337562,0,0,0,0
0.724999,0.855569,0.377769,0.335197,0.338233,0.336715,0,0,0,0
0.700611,0.771217,0.368941,0.335806,0.352315,0.344061,0,0,0,0
0.383713,0.12752,0.030279,0.336526,0.345213,0.34087,0,0,0,0
0.241653,0.363264,0.770641,0.337495,0.350467,0.343981,0,0,0,0
0.873954,0.91256,0.893292,0.337548,0.338356,0.337952,0,0,0,0
0.308422,0.291209,0.642361,0.338264,0.345787,0.342026,0,0,0,0
0.454988,0.270484,0.115207,0.339076,0.344631,0.341854,0,0,0,0
0.196661,0.0628234,0.472723,0.340532,0.344134,0.342333,0,0,0,0
0.150307,0.015327,0.368113,0.340906,0.341532,0.341219,0,0,0,0
0.531989,0.0305545,0.752285,0.341217,0.342681,0.341949,0,0,0,0
0.142619,0.0685171,0.460448,0.341943,0.342887,0.342415,0,0,0,0
0.679412,0.785551,0.44898,0.342097,0.350089,0.346093,0,0,0,0
0.625762,0.678345,0.35022,0.342476,0.347519,0.344998,0,0,0,0
0.939099,0.738783,0.305467,0.342888,0.343254,0.343071,0,0,0,0
0.800947,0.928843,0.917209,0.343616,0.352155,0.347886,0,0,0,0
0.56596,0.387982,0.116664,0.343783,0.353904,0.348843,0,0,0,0
